Test Virus,Reference Virus,Titre
A/Athens/GR112/2012,A/Alabama/5/2010,320
A/Milano/136/2012,A/Alabama/5/2010,160
A/Lisboa/23/2012,A/Alabama/5/2010,160
A/Iceland/10/2012,A/Alabama/5/2010,160
A/Iceland/11/2012,A/Alabama/5/2010,80
A/Georgia/161/2012,A/Alabama/5/2010,160
A/Iceland/12/2012,A/Alabama/5/2010,160
A/Iceland/13/2012,A/Alabama/5/2010,160
A/Iceland/14/2012,A/Alabama/5/2010,80
A/Iceland/15/2012,A/Alabama/5/2010,80
A/Iceland/16/2012,A/Alabama/5/2010,80
A/Iceland/17/2012,A/Alabama/5/2010,640
A/Parma/139/2012,A/Alabama/5/2010,640
A/Georgia/255/2012,A/Alabama/5/2010,160
A/Perugia/21/2012,A/Alabama/5/2010,320
A/Iceland/18/2012,A/Alabama/5/2010,80
A/Georgia/215/2012,A/Alabama/5/2010,160
A/Iceland/19/2012,A/Alabama/5/2010,160
A/Iceland/20/2012,A/Alabama/5/2010,160
A/Iceland/21/2012,A/Alabama/5/2010,320
A/Denmark/38/2012,A/Alabama/5/2010,640
A/Lisboa/61/2012,A/Alabama/5/2010,320
A/Georgia/370/2012,A/Alabama/5/2010,160
A/Minsk/1574/2012,A/Alabama/5/2010,320
A/Montenegro/158/2012,A/Alabama/5/2010,640
A/Gomel/1613/2012,A/Alabama/5/2010,160
A/Lisboa/38/2012,A/Alabama/5/2010,160
A/Montenegro/190/2012,A/Alabama/5/2010,160
A/Stockholm/14/2012,A/Alabama/5/2010,160
A/Molodechno/1598/2012,A/Alabama/5/2010,160
A/Lisboa/58/2012,A/Alabama/5/2010,160
A/Georgia/512/2012,A/Alabama/5/2010,640
A/Montenegro/269/2012,A/Alabama/5/2010,160
A/Montenegro/272/2012,A/Alabama/5/2010,160
A/Iceland/23/2012,A/Alabama/5/2010,160
A/Lisboa/59/2012,A/Alabama/5/2010,160
A/Gomel/1692/2012,A/Alabama/5/2010,80
A/Georgia/554/2012,A/Alabama/5/2010,320
A/Minsk/1737/2012,A/Alabama/5/2010,160
A/Montenegro/312/2012,A/Alabama/5/2010,160
A/Georgia/579/2012,A/Alabama/5/2010,320
A/Iceland/24/2012,A/Alabama/5/2010,<40
A/Stockholm/19/2012,A/Alabama/5/2010,320
A/Stockholm/21/2012,A/Alabama/5/2010,320
A/Perth/16/2009,A/Hong Kong/3969/2011,1280
A/Victoria/208/2009,A/Hong Kong/3969/2011,5120
A/Alabama/5/2010,A/Hong Kong/3969/2011,640
A/Hong Kong/3969/2011,A/Hong Kong/3969/2011,1280
A/Stockholm/18/2011,A/Hong Kong/3969/2011,640
A/Iowa/19/2010,A/Hong Kong/3969/2011,5120
A/Victoria/361/2011,A/Hong Kong/3969/2011,1280
A/Berlin/93/2011,A/Hong Kong/3969/2011,1280
A/Victoria/361/2011,A/Hong Kong/3969/2011,1280
A/Athens/GR112/2012,A/Hong Kong/3969/2011,1280
A/Milano/136/2012,A/Hong Kong/3969/2011,320
A/Lisboa/23/2012,A/Hong Kong/3969/2011,160
A/Iceland/10/2012,A/Hong Kong/3969/2011,640
A/Iceland/11/2012,A/Hong Kong/3969/2011,80
A/Georgia/161/2012,A/Hong Kong/3969/2011,640
A/Iceland/12/2012,A/Hong Kong/3969/2011,160
A/Iceland/13/2012,A/Hong Kong/3969/2011,160
A/Iceland/14/2012,A/Hong Kong/3969/2011,160
A/Iceland/15/2012,A/Hong Kong/3969/2011,160
A/Iceland/16/2012,A/Hong Kong/3969/2011,160
A/Iceland/17/2012,A/Hong Kong/3969/2011,2560
A/Parma/139/2012,A/Hong Kong/3969/2011,1280
A/Georgia/255/2012,A/Hong Kong/3969/2011,640
A/Perugia/21/2012,A/Hong Kong/3969/2011,640
A/Iceland/18/2012,A/Hong Kong/3969/2011,320
A/Georgia/215/2012,A/Hong Kong/3969/2011,640
A/Iceland/19/2012,A/Hong Kong/3969/2011,320
A/Iceland/20/2012,A/Hong Kong/3969/2011,320
A/Iceland/21/2012,A/Hong Kong/3969/2011,640
A/Denmark/38/2012,A/Hong Kong/3969/2011,1280
A/Lisboa/61/2012,A/Hong Kong/3969/2011,640
A/Georgia/370/2012,A/Hong Kong/3969/2011,640
A/Minsk/1574/2012,A/Hong Kong/3969/2011,1280
A/Montenegro/158/2012,A/Hong Kong/3969/2011,2560
A/Gomel/1613/2012,A/Hong Kong/3969/2011,320
A/Lisboa/38/2012,A/Hong Kong/3969/2011,320
A/Montenegro/190/2012,A/Hong Kong/3969/2011,640
A/Stockholm/14/2012,A/Hong Kong/3969/2011,1280
A/Molodechno/1598/2012,A/Hong Kong/3969/2011,6340
A/Lisboa/58/2012,A/Hong Kong/3969/2011,320
A/Georgia/512/2012,A/Hong Kong/3969/2011,1280
A/Montenegro/269/2012,A/Hong Kong/3969/2011,640
A/Montenegro/272/2012,A/Hong Kong/3969/2011,320
A/Iceland/23/2012,A/Hong Kong/3969/2011,320
A/Lisboa/59/2012,A/Hong Kong/3969/2011,320
A/Gomel/1692/2012,A/Hong Kong/3969/2011,640
A/Georgia/554/2012,A/Hong Kong/3969/2011,1280
A/Minsk/1737/2012,A/Hong Kong/3969/2011,640
A/Montenegro/312/2012,A/Hong Kong/3969/2011,160
A/Georgia/579/2012,A/Hong Kong/3969/2011,1280
A/Iceland/24/2012,A/Hong Kong/3969/2011,80
A/Stockholm/19/2012,A/Hong Kong/3969/2011,1280
A/Stockholm/21/2012,A/Hong Kong/3969/2011,1280
A/Perth/16/2009,A/Stockholm/18/2011,320
A/Victoria/208/2009,A/Stockholm/18/2011,2560
A/Alabama/5/2010,A/Stockholm/18/2011,160
A/Hong Kong/3969/2011,A/Stockholm/18/2011,320
A/Stockholm/18/2011,A/Stockholm/18/2011,160
A/Iowa/19/2010,A/Stockholm/18/2011,1280
A/Victoria/361/2011,A/Stockholm/18/2011,160
A/Berlin/93/2011,A/Stockholm/18/2011,320
A/Victoria/361/2011,A/Stockholm/18/2011,320
A/Athens/GR112/2012,A/Stockholm/18/2011,320
A/Milano/136/2012,A/Stockholm/18/2011,320
A/Lisboa/23/2012,A/Stockholm/18/2011,160
A/Iceland/10/2012,A/Stockholm/18/2011,160
A/Iceland/11/2012,A/Stockholm/18/2011,80
A/Georgia/161/2012,A/Stockholm/18/2011,640
A/Iceland/12/2012,A/Stockholm/18/2011,320
A/Iceland/13/2012,A/Stockholm/18/2011,320
A/Iceland/14/2012,A/Stockholm/18/2011,320
A/Iceland/15/2012,A/Stockholm/18/2011,160
A/Iceland/16/2012,A/Stockholm/18/2011,320
A/Iceland/17/2012,A/Stockholm/18/2011,320
A/Parma/139/2012,A/Stockholm/18/2011,640
A/Georgia/255/2012,A/Stockholm/18/2011,320
A/Perugia/21/2012,A/Stockholm/18/2011,320
A/Iceland/18/2012,A/Stockholm/18/2011,80
A/Georgia/215/2012,A/Stockholm/18/2011,320
A/Iceland/19/2012,A/Stockholm/18/2011,160
A/Iceland/20/2012,A/Stockholm/18/2011,160
A/Iceland/21/2012,A/Stockholm/18/2011,320
A/Denmark/38/2012,A/Stockholm/18/2011,320
A/Lisboa/61/2012,A/Stockholm/18/2011,320
A/Georgia/370/2012,A/Stockholm/18/2011,640
A/Minsk/1574/2012,A/Stockholm/18/2011,320
A/Montenegro/158/2012,A/Stockholm/18/2011,1280
A/Gomel/1613/2012,A/Stockholm/18/2011,320
A/Lisboa/38/2012,A/Stockholm/18/2011,160
A/Montenegro/190/2012,A/Stockholm/18/2011,160
A/Stockholm/14/2012,A/Stockholm/18/2011,320
A/Molodechno/1598/2012,A/Stockholm/18/2011,320
A/Lisboa/58/2012,A/Stockholm/18/2011,160
A/Georgia/512/2012,A/Stockholm/18/2011,1280
A/Montenegro/269/2012,A/Stockholm/18/2011,320
A/Montenegro/272/2012,A/Stockholm/18/2011,160
A/Iceland/23/2012,A/Stockholm/18/2011,160
A/Lisboa/59/2012,A/Stockholm/18/2011,160
A/Gomel/1692/2012,A/Stockholm/18/2011,160
A/Georgia/554/2012,A/Stockholm/18/2011,640
A/Minsk/1737/2012,A/Stockholm/18/2011,320
A/Montenegro/312/2012,A/Stockholm/18/2011,80
A/Georgia/579/2012,A/Stockholm/18/2011,640
A/Iceland/24/2012,A/Stockholm/18/2011,40
A/Stockholm/19/2012,A/Stockholm/18/2011,320
A/Stockholm/21/2012,A/Stockholm/18/2011,320
A/Perth/16/2009,A/Iowa/19/2010,320
A/Victoria/208/2009,A/Iowa/19/2010,5120
A/Alabama/5/2010,A/Iowa/19/2010,160
A/Hong Kong/3969/2011,A/Iowa/19/2010,320
A/Stockholm/18/2011,A/Iowa/19/2010,80
A/Iowa/19/2010,A/Iowa/19/2010,5120
A/Victoria/361/2011,A/Iowa/19/2010,640
A/Berlin/93/2011,A/Iowa/19/2010,320
A/Victoria/361/2011,A/Iowa/19/2010,320
A/Athens/GR112/2012,A/Iowa/19/2010,320
A/Milano/136/2012,A/Iowa/19/2010,160
A/Lisboa/23/2012,A/Iowa/19/2010,160
A/Iceland/10/2012,A/Iowa/19/2010,160
A/Iceland/11/2012,A/Iowa/19/2010,80
A/Georgia/161/2012,A/Iowa/19/2010,320
A/Iceland/12/2012,A/Iowa/19/2010,160
A/Iceland/13/2012,A/Iowa/19/2010,160
A/Iceland/14/2012,A/Iowa/19/2010,<40
A/Iceland/15/2012,A/Iowa/19/2010,80
A/Iceland/16/2012,A/Iowa/19/2010,160
A/Iceland/17/2012,A/Iowa/19/2010,1280
A/Parma/139/2012,A/Iowa/19/2010,640
A/Georgia/255/2012,A/Iowa/19/2010,160
A/Perugia/21/2012,A/Iowa/19/2010,320
A/Iceland/18/2012,A/Iowa/19/2010,80
A/Georgia/215/2012,A/Iowa/19/2010,160
A/Iceland/19/2012,A/Iowa/19/2010,160
A/Iceland/20/2012,A/Iowa/19/2010,160
A/Iceland/21/2012,A/Iowa/19/2010,320
A/Denmark/38/2012,A/Iowa/19/2010,640
A/Lisboa/61/2012,A/Iowa/19/2010,320
A/Georgia/370/2012,A/Iowa/19/2010,320
A/Minsk/1574/2012,A/Iowa/19/2010,1280
A/Montenegro/158/2012,A/Iowa/19/2010,2560
A/Gomel/1613/2012,A/Iowa/19/2010,320
A/Lisboa/38/2012,A/Iowa/19/2010,160
A/Montenegro/190/2012,A/Iowa/19/2010,320
A/Stockholm/14/2012,A/Iowa/19/2010,320
A/Molodechno/1598/2012,A/Iowa/19/2010,320
A/Lisboa/58/2012,A/Iowa/19/2010,160
A/Georgia/512/2012,A/Iowa/19/2010,640
A/Montenegro/269/2012,A/Iowa/19/2010,320
A/Montenegro/272/2012,A/Iowa/19/2010,160
A/Iceland/23/2012,A/Iowa/19/2010,320
A/Lisboa/59/2012,A/Iowa/19/2010,160
A/Gomel/1692/2012,A/Iowa/19/2010,80
A/Georgia/554/2012,A/Iowa/19/2010,640
A/Minsk/1737/2012,A/Iowa/19/2010,320
A/Montenegro/312/2012,A/Iowa/19/2010,160
A/Georgia/579/2012,A/Iowa/19/2010,640
A/Iceland/24/2012,A/Iowa/19/2010,40
A/Stockholm/19/2012,A/Iowa/19/2010,320
A/Stockholm/21/2012,A/Iowa/19/2010,640
A/Perth/16/2009,A/Victoria/361/2011,320
A/Victoria/208/2009,A/Victoria/361/2011,5120
A/Alabama/5/2010,A/Victoria/361/2011,80
A/Hong Kong/3969/2011,A/Victoria/361/2011,640
A/Stockholm/18/2011,A/Victoria/361/2011,160
A/Iowa/19/2010,A/Victoria/361/2011,2560
A/Victoria/361/2011,A/Victoria/361/2011,5120
A/Berlin/93/2011,A/Victoria/361/2011,320
A/Victoria/361/2011,A/Victoria/361/2011,320
A/Athens/GR112/2012,A/Victoria/361/2011,320
A/Milano/136/2012,A/Victoria/361/2011,160
A/Lisboa/23/2012,A/Victoria/361/2011,160
A/Iceland/10/2012,A/Victoria/361/2011,160
A/Iceland/11/2012,A/Victoria/361/2011,80
A/Georgia/161/2012,A/Victoria/361/2011,320
A/Iceland/12/2012,A/Victoria/361/2011,160
A/Iceland/13/2012,A/Victoria/361/2011,160
A/Iceland/14/2012,A/Victoria/361/2011,160
A/Iceland/15/2012,A/Victoria/361/2011,160
A/Iceland/16/2012,A/Victoria/361/2011,160
A/Iceland/17/2012,A/Victoria/361/2011,640
A/Parma/139/2012,A/Victoria/361/2011,320
A/Georgia/255/2012,A/Victoria/361/2011,160
A/Perugia/21/2012,A/Victoria/361/2011,160
A/Iceland/18/2012,A/Victoria/361/2011,80
A/Georgia/215/2012,A/Victoria/361/2011,160
A/Iceland/19/2012,A/Victoria/361/2011,160
A/Iceland/20/2012,A/Victoria/361/2011,320
A/Iceland/21/2012,A/Victoria/361/2011,160
A/Denmark/38/2012,A/Victoria/361/2011,320
A/Lisboa/61/2012,A/Victoria/361/2011,320
A/Georgia/370/2012,A/Victoria/361/2011,320
A/Minsk/1574/2012,A/Victoria/361/2011,320
A/Montenegro/158/2012,A/Victoria/361/2011,1280
A/Gomel/1613/2012,A/Victoria/361/2011,160
A/Lisboa/38/2012,A/Victoria/361/2011,160
A/Montenegro/190/2012,A/Victoria/361/2011,320
A/Stockholm/14/2012,A/Victoria/361/2011,320
A/Molodechno/1598/2012,A/Victoria/361/2011,320
A/Lisboa/58/2012,A/Victoria/361/2011,160
A/Georgia/512/2012,A/Victoria/361/2011,640
A/Montenegro/269/2012,A/Victoria/361/2011,160
A/Montenegro/272/2012,A/Victoria/361/2011,160
A/Iceland/23/2012,A/Victoria/361/2011,160
A/Lisboa/59/2012,A/Victoria/361/2011,160
A/Gomel/1692/2012,A/Victoria/361/2011,160
A/Georgia/554/2012,A/Victoria/361/2011,640
A/Minsk/1737/2012,A/Victoria/361/2011,320
A/Montenegro/312/2012,A/Victoria/361/2011,80
A/Georgia/579/2012,A/Victoria/361/2011,640
A/Iceland/24/2012,A/Victoria/361/2011,40
A/Stockholm/19/2012,A/Victoria/361/2011,320
A/Stockholm/21/2012,A/Victoria/361/2011,320
A/Perth/16/2009,A/Berlin/93/2011,640
A/Victoria/208/2009,A/Berlin/93/2011,5120
A/Alabama/5/2010,A/Berlin/93/2011,320
A/Hong Kong/3969/2011,A/Berlin/93/2011,1280
A/Stockholm/18/2011,A/Berlin/93/2011,320
A/Iowa/19/2010,A/Berlin/93/2011,5120
A/Victoria/361/2011,A/Berlin/93/2011,640
A/Berlin/93/2011,A/Berlin/93/2011,1280
A/Victoria/361/2011,A/Berlin/93/2011,1280
A/Athens/GR112/2012,A/Berlin/93/2011,1280
A/Milano/136/2012,A/Berlin/93/2011,640
A/Lisboa/23/2012,A/Berlin/93/2011,320
A/Iceland/10/2012,A/Berlin/93/2011,640
A/Iceland/11/2012,A/Berlin/93/2011,320
A/Georgia/161/2012,A/Berlin/93/2011,1280
A/Iceland/12/2012,A/Berlin/93/2011,1280
A/Iceland/13/2012,A/Berlin/93/2011,1280
A/Iceland/14/2012,A/Berlin/93/2011,1280
A/Iceland/15/2012,A/Berlin/93/2011,640
A/Iceland/16/2012,A/Berlin/93/2011,640
A/Iceland/17/2012,A/Berlin/93/2011,2560
A/Parma/139/2012,A/Berlin/93/2011,1280
A/Georgia/255/2012,A/Berlin/93/2011,640
A/Perugia/21/2012,A/Berlin/93/2011,640
A/Iceland/18/2012,A/Berlin/93/2011,320
A/Georgia/215/2012,A/Berlin/93/2011,640
A/Iceland/19/2012,A/Berlin/93/2011,640
A/Iceland/20/2012,A/Berlin/93/2011,640
A/Iceland/21/2012,A/Berlin/93/2011,1280
A/Denmark/38/2012,A/Berlin/93/2011,1280
A/Lisboa/61/2012,A/Berlin/93/2011,640
A/Georgia/370/2012,A/Berlin/93/2011,640
A/Minsk/1574/2012,A/Berlin/93/2011,1280
A/Montenegro/158/2012,A/Berlin/93/2011,2560
A/Gomel/1613/2012,A/Berlin/93/2011,640
A/Lisboa/38/2012,A/Berlin/93/2011,640
A/Montenegro/190/2012,A/Berlin/93/2011,640
A/Stockholm/14/2012,A/Berlin/93/2011,640
A/Molodechno/1598/2012,A/Berlin/93/2011,1280
A/Lisboa/58/2012,A/Berlin/93/2011,320
A/Georgia/512/2012,A/Berlin/93/2011,1280
A/Montenegro/269/2012,A/Berlin/93/2011,640
A/Montenegro/272/2012,A/Berlin/93/2011,640
A/Iceland/23/2012,A/Berlin/93/2011,640
A/Lisboa/59/2012,A/Berlin/93/2011,320
A/Gomel/1692/2012,A/Berlin/93/2011,640
A/Georgia/554/2012,A/Berlin/93/2011,1280
A/Minsk/1737/2012,A/Berlin/93/2011,1280
A/Montenegro/312/2012,A/Berlin/93/2011,320
A/Georgia/579/2012,A/Berlin/93/2011,1280
A/Iceland/24/2012,A/Berlin/93/2011,160
A/Stockholm/19/2012,A/Berlin/93/2011,640
A/Stockholm/21/2012,A/Berlin/93/2011,1280
A/Perth/16/2009,A/Victoria/361/2011,640
A/Victoria/208/2009,A/Victoria/361/2011,5120
A/Alabama/5/2010,A/Victoria/361/2011,160
A/Hong Kong/3969/2011,A/Victoria/361/2011,2560
A/Stockholm/18/2011,A/Victoria/361/2011,160
A/Iowa/19/2010,A/Victoria/361/2011,5120
A/Victoria/361/2011,A/Victoria/361/2011,640
A/Berlin/93/2011,A/Victoria/361/2011,640
A/Victoria/361/2011,A/Victoria/361/2011,640
A/Athens/GR112/2012,A/Victoria/361/2011,640
A/Milano/136/2012,A/Victoria/361/2011,320
A/Lisboa/23/2012,A/Victoria/361/2011,320
A/Iceland/10/2012,A/Victoria/361/2011,320
A/Iceland/11/2012,A/Victoria/361/2011,160
A/Georgia/161/2012,A/Victoria/361/2011,640
A/Iceland/12/2012,A/Victoria/361/2011,640
A/Iceland/13/2012,A/Victoria/361/2011,320
A/Iceland/14/2012,A/Victoria/361/2011,320
A/Iceland/15/2012,A/Victoria/361/2011,320
A/Iceland/16/2012,A/Victoria/361/2011,320
A/Iceland/17/2012,A/Victoria/361/2011,640
A/Parma/139/2012,A/Victoria/361/2011,640
A/Georgia/255/2012,A/Victoria/361/2011,320
A/Perugia/21/2012,A/Victoria/361/2011,640
A/Iceland/18/2012,A/Victoria/361/2011,160
A/Georgia/215/2012,A/Victoria/361/2011,320
A/Iceland/19/2012,A/Victoria/361/2011,160
A/Iceland/20/2012,A/Victoria/361/2011,160
A/Iceland/21/2012,A/Victoria/361/2011,320
A/Denmark/38/2012,A/Victoria/361/2011,1280
A/Lisboa/61/2012,A/Victoria/361/2011,640
A/Georgia/370/2012,A/Victoria/361/2011,640
A/Minsk/1574/2012,A/Victoria/361/2011,640
A/Montenegro/158/2012,A/Victoria/361/2011,2560
A/Gomel/1613/2012,A/Victoria/361/2011,320
A/Lisboa/38/2012,A/Victoria/361/2011,320
A/Montenegro/190/2012,A/Victoria/361/2011,640
A/Stockholm/14/2012,A/Victoria/361/2011,640
A/Molodechno/1598/2012,A/Victoria/361/2011,640
A/Lisboa/58/2012,A/Victoria/361/2011,320
A/Georgia/512/2012,A/Victoria/361/2011,1280
A/Montenegro/269/2012,A/Victoria/361/2011,320
A/Montenegro/272/2012,A/Victoria/361/2011,320
A/Iceland/23/2012,A/Victoria/361/2011,160
A/Lisboa/59/2012,A/Victoria/361/2011,320
A/Gomel/1692/2012,A/Victoria/361/2011,320
A/Georgia/554/2012,A/Victoria/361/2011,1280
A/Minsk/1737/2012,A/Victoria/361/2011,640
A/Montenegro/312/2012,A/Victoria/361/2011,160
A/Georgia/579/2012,A/Victoria/361/2011,1280
A/Iceland/24/2012,A/Victoria/361/2011,40
A/Stockholm/19/2012,A/Victoria/361/2011,640
A/Stockholm/21/2012,A/Victoria/361/2011,640
A/Perth/16/2009,A/Athens/GR112/2012,1280
A/Victoria/208/2009,A/Athens/GR112/2012,5120
A/Alabama/5/2010,A/Athens/GR112/2012,640
A/Hong Kong/3969/2011,A/Athens/GR112/2012,1280
A/Stockholm/18/2011,A/Athens/GR112/2012,640
A/Iowa/19/2010,A/Athens/GR112/2012,5120
A/Victoria/361/2011,A/Athens/GR112/2012,320
A/Berlin/93/2011,A/Athens/GR112/2012,1280
A/Victoria/361/2011,A/Athens/GR112/2012,1280
A/Athens/GR112/2012,A/Athens/GR112/2012,1280
A/Milano/136/2012,A/Athens/GR112/2012,640
A/Lisboa/23/2012,A/Athens/GR112/2012,160
A/Iceland/10/2012,A/Athens/GR112/2012,640
A/Iceland/11/2012,A/Athens/GR112/2012,320
A/Georgia/161/2012,A/Athens/GR112/2012,640
A/Iceland/12/2012,A/Athens/GR112/2012,1280
A/Iceland/13/2012,A/Athens/GR112/2012,1280
A/Iceland/14/2012,A/Athens/GR112/2012,1280
A/Iceland/15/2012,A/Athens/GR112/2012,640
A/Iceland/16/2012,A/Athens/GR112/2012,640
A/Iceland/17/2012,A/Athens/GR112/2012,1280
A/Parma/139/2012,A/Athens/GR112/2012,1280
A/Georgia/255/2012,A/Athens/GR112/2012,640
A/Perugia/21/2012,A/Athens/GR112/2012,640
A/Iceland/18/2012,A/Athens/GR112/2012,320
A/Georgia/215/2012,A/Athens/GR112/2012,640
A/Iceland/19/2012,A/Athens/GR112/2012,640
A/Iceland/20/2012,A/Athens/GR112/2012,1280
A/Iceland/21/2012,A/Athens/GR112/2012,1280
A/Denmark/38/2012,A/Athens/GR112/2012,2560
A/Lisboa/61/2012,A/Athens/GR112/2012,640
A/Georgia/370/2012,A/Athens/GR112/2012,1280
A/Minsk/1574/2012,A/Athens/GR112/2012,1280
A/Montenegro/158/2012,A/Athens/GR112/2012,2560
A/Gomel/1613/2012,A/Athens/GR112/2012,320
A/Lisboa/38/2012,A/Athens/GR112/2012,320
A/Montenegro/190/2012,A/Athens/GR112/2012,640
A/Stockholm/14/2012,A/Athens/GR112/2012,640
A/Molodechno/1598/2012,A/Athens/GR112/2012,640
A/Lisboa/58/2012,A/Athens/GR112/2012,320
A/Georgia/512/2012,A/Athens/GR112/2012,1280
A/Montenegro/269/2012,A/Athens/GR112/2012,640
A/Montenegro/272/2012,A/Athens/GR112/2012,320
A/Iceland/23/2012,A/Athens/GR112/2012,640
A/Lisboa/59/2012,A/Athens/GR112/2012,320
A/Gomel/1692/2012,A/Athens/GR112/2012,640
A/Georgia/554/2012,A/Athens/GR112/2012,1280
A/Minsk/1737/2012,A/Athens/GR112/2012,640
A/Montenegro/312/2012,A/Athens/GR112/2012,320
A/Georgia/579/2012,A/Athens/GR112/2012,1280
A/Iceland/24/2012,A/Athens/GR112/2012,160
A/Stockholm/19/2012,A/Athens/GR112/2012,1280
A/Stockholm/21/2012,A/Athens/GR112/2012,1280
A/Perth/16/2009,A/Perth/16/2009,1280
A/Victoria/208/2009,A/Perth/16/2009,1280
A/Alabama/5/2010,A/Perth/16/2009,<40
A/Hong Kong/3969/2011,A/Perth/16/2009,80
A/Stockholm/18/2011,A/Perth/16/2009,40
A/Iowa/19/2010,A/Perth/16/2009,320
A/Victoria/361/2011,A/Perth/16/2009,320
A/Berlin/93/2011,A/Perth/16/2009,160
A/Victoria/361/2011,A/Perth/16/2009,80
A/Athens/GR112/2012,A/Perth/16/2009,80
A/Glasgow/407664/2012,A/Perth/16/2009,160
A/Glasgow/407664/2012,A/Perth/16/2009,320
A/Finland/227/2012,A/Perth/16/2009,40
A/Finland/252/2012,A/Perth/16/2009,160
A/Pavia/128/2012,A/Perth/16/2009,80
A/Pavia/158/2012,A/Perth/16/2009,80
A/Perugia/44/2012,A/Perth/16/2009,40
A/Finland/263/2012,A/Perth/16/2009,40
A/Montenegro/282/2012,A/Perth/16/2009,160
A/Montenegro/283/2012,A/Perth/16/2009,160
A/Perth/16/2009,A/Victoria/208/2009,80
A/Victoria/208/2009,A/Victoria/208/2009,5120
A/Alabama/5/2010,A/Victoria/208/2009,<40
A/Hong Kong/3969/2011,A/Victoria/208/2009,80
A/Stockholm/18/2011,A/Victoria/208/2009,80
A/Iowa/19/2010,A/Victoria/208/2009,1280
A/Victoria/361/2011,A/Victoria/208/2009,1280
A/Berlin/93/2011,A/Victoria/208/2009,160
A/Victoria/361/2011,A/Victoria/208/2009,80
A/Athens/GR112/2012,A/Victoria/208/2009,160
A/Glasgow/407664/2012,A/Victoria/208/2009,160
A/Glasgow/407664/2012,A/Victoria/208/2009,80
A/Finland/227/2012,A/Victoria/208/2009,80
A/Finland/252/2012,A/Victoria/208/2009,320
A/Pavia/128/2012,A/Victoria/208/2009,160
A/Pavia/158/2012,A/Victoria/208/2009,160
A/Perugia/44/2012,A/Victoria/208/2009,80
A/Finland/263/2012,A/Victoria/208/2009,80
A/Montenegro/282/2012,A/Victoria/208/2009,160
A/Montenegro/283/2012,A/Victoria/208/2009,160
A/Perth/16/2009,A/Alabama/5/2010,320
A/Victoria/208/2009,A/Alabama/5/2010,2560
A/Alabama/5/2010,A/Alabama/5/2010,80
A/Hong Kong/3969/2011,A/Alabama/5/2010,160
A/Stockholm/18/2011,A/Alabama/5/2010,80
A/Iowa/19/2010,A/Alabama/5/2010,640
A/Victoria/361/2011,A/Alabama/5/2010,320
A/Berlin/93/2011,A/Alabama/5/2010,320
A/Victoria/361/2011,A/Alabama/5/2010,160
A/Athens/GR112/2012,A/Alabama/5/2010,160
A/Glasgow/407664/2012,A/Alabama/5/2010,320
A/Glasgow/407664/2012,A/Alabama/5/2010,1280
A/Finland/227/2012,A/Alabama/5/2010,160
A/Finland/252/2012,A/Alabama/5/2010,320
A/Pavia/128/2012,A/Alabama/5/2010,320
A/Pavia/158/2012,A/Alabama/5/2010,160
A/Perugia/44/2012,A/Alabama/5/2010,80
A/Finland/263/2012,A/Alabama/5/2010,80
A/Montenegro/282/2012,A/Alabama/5/2010,320
A/Montenegro/283/2012,A/Alabama/5/2010,320
A/Perth/16/2009,A/Hong Kong/3969/2011,640
A/Victoria/208/2009,A/Hong Kong/3969/2011,5120
A/Alabama/5/2010,A/Hong Kong/3969/2011,160
A/Hong Kong/3969/2011,A/Hong Kong/3969/2011,640
A/Stockholm/18/2011,A/Hong Kong/3969/2011,320
A/Iowa/19/2010,A/Hong Kong/3969/2011,1280
A/Victoria/361/2011,A/Hong Kong/3969/2011,1280
A/Berlin/93/2011,A/Hong Kong/3969/2011,1280
A/Victoria/361/2011,A/Hong Kong/3969/2011,640
A/Athens/GR112/2012,A/Hong Kong/3969/2011,640
A/Glasgow/407664/2012,A/Hong Kong/3969/2011,1280
A/Glasgow/407664/2012,A/Hong Kong/3969/2011,1280
A/Finland/227/2012,A/Hong Kong/3969/2011,320
A/Finland/252/2012,A/Hong Kong/3969/2011,1280
A/Pavia/128/2012,A/Hong Kong/3969/2011,640
A/Pavia/158/2012,A/Hong Kong/3969/2011,640
A/Perugia/44/2012,A/Hong Kong/3969/2011,320
A/Finland/263/2012,A/Hong Kong/3969/2011,320
A/Montenegro/282/2012,A/Hong Kong/3969/2011,1280
A/Montenegro/283/2012,A/Hong Kong/3969/2011,1280
A/Perth/16/2009,A/Stockholm/18/2011,160
A/Victoria/208/2009,A/Stockholm/18/2011,2560
A/Alabama/5/2010,A/Stockholm/18/2011,80
A/Hong Kong/3969/2011,A/Stockholm/18/2011,320
A/Stockholm/18/2011,A/Stockholm/18/2011,320
A/Iowa/19/2010,A/Stockholm/18/2011,1280
A/Victoria/361/2011,A/Stockholm/18/2011,160
A/Berlin/93/2011,A/Stockholm/18/2011,640
A/Victoria/361/2011,A/Stockholm/18/2011,320
A/Athens/GR112/2012,A/Stockholm/18/2011,320
A/Glasgow/407664/2012,A/Stockholm/18/2011,320
A/Glasgow/407664/2012,A/Stockholm/18/2011,640
A/Finland/227/2012,A/Stockholm/18/2011,160
A/Finland/252/2012,A/Stockholm/18/2011,640
A/Pavia/128/2012,A/Stockholm/18/2011,320
A/Pavia/158/2012,A/Stockholm/18/2011,640
A/Perugia/44/2012,A/Stockholm/18/2011,320
A/Finland/263/2012,A/Stockholm/18/2011,320
