Test Virus,Reference Virus,Titre
A/Cambodia/e0826360/2020,A/Kansas/14/2017,160
A/Cambodia/925256/2020,A/Kansas/14/2017,160
A/Bangladesh/4005/2020,A/Kansas/14/2017,160
A/Darwin/9/2021,A/Kansas/14/2017,80
A/Stockholm/5/2021,A/Kansas/14/2017,40
A/Kansas/14/2017,A/Kansas/14/2017,640
A/Parma/02/2021,A/Kansas/14/2017,80
A/Parma/03/2021,A/Kansas/14/2017,160
A/Parma/04/2021,A/Kansas/14/2017,80
A/Israel/R-6982/2021,A/Kansas/14/2017,160
A/Israel/R-6983/2021,A/Kansas/14/2017,160
A/Milano/01/2021,A/Kansas/14/2017,160
A/Iran/Mehr28/2021,A/Kansas/14/2017,40
A/Roma/01/2021,A/Kansas/14/2017,40
A/Roma/02/2021,A/Kansas/14/2017,40
A/Iran/Aban12/2021,A/Kansas/14/2017,80
A/Iran/Aban11/2021,A/Kansas/14/2017,40
A/Roma/03/2021,A/Kansas/14/2017,<40
A/Iran/Aban17A/2021,A/Kansas/14/2017,160
A/Israel/R-6986/2021,A/Kansas/14/2017,40
A/Israel/S-1/2021,A/Kansas/14/2017,40
A/Israel/S-2/2021,A/Kansas/14/2017,40
A/Israel/S-3/2021,A/Kansas/14/2017,160
A/Israel/S-7/2021,A/Kansas/14/2017,40
A/Iran/Aban30/28,A/Kansas/14/2017,40
A/Parma/01/2021,A/Kansas/14/2017,160
A/Iran/Ab29A/10,A/Kansas/14/2017,<40
A/Israel/B-145/2021,A/Kansas/14/2017,80
A/Iran/Azar8/29,A/Kansas/14/2017,40
A/Hungary/9/2021,A/Kansas/14/2017,40
A/Hungary/8/2021,A/Kansas/14/2017,40
A/Romania/493221/2021,A/Kansas/14/2017,40
A/Romania/493220/2021,A/Kansas/14/2017,40
A/Romania/493219/2021,A/Kansas/14/2017,40
A/Romania/495026/2021,A/Kansas/14/2017,<40
A/Romania/495025/2021,A/Kansas/14/2017,<40
A/Hungary/1/2022,A/Kansas/14/2017,<40
A/Romania/495703/2022,A/Kansas/14/2017,<40
A/Romania/495700/2022,A/Kansas/14/2017,<40
A/Hungary/2/2022,A/Kansas/14/2017,40
A/Romania/496796/2022,A/Kansas/14/2017,40
A/Denmark/3264/2019,A/Denmark/3264/2019,320
A/Hong Kong/2671/2019,A/Denmark/3264/2019,320
A/Cambodia/e0826360/2020,A/Denmark/3264/2019,80
A/Cambodia/925256/2020,A/Denmark/3264/2019,160
A/Bangladesh/4005/2020,A/Denmark/3264/2019,160
A/Darwin/9/2021,A/Denmark/3264/2019,160
A/Stockholm/5/2021,A/Denmark/3264/2019,80
A/Kansas/14/2017,A/Denmark/3264/2019,80
A/Wisconsin/02/2021,A/Denmark/3264/2019,160
A/Delaware/01/2021,A/Denmark/3264/2019,80
A/Nepal/21FL2608/2021,A/Denmark/3264/2019,40
A/Nepal/21FL2699/2021,A/Denmark/3264/2019,80
A/Alaska/01/2021,A/Denmark/3264/2019,40
A/Belgium/H0007/2021,A/Denmark/3264/2019,80
A/Belgium/H0006/2021,A/Denmark/3264/2019,40
A/Yaroslavl/6/2021,A/Denmark/3264/2019,320
A/Vladivostok/1/2021,A/Denmark/3264/2019,160
A/Vladimir/9/2021,A/Denmark/3264/2019,160
A/Vladivostok/2/2021,A/Denmark/3264/2019,320
A/Yaroslavl/24/2021,A/Denmark/3264/2019,80
A/Yaroslavl/19/2021,A/Denmark/3264/2019,160
A/Uglich/22/2021,A/Denmark/3264/2019,160
A/Belgium/H0010/2021,A/Denmark/3264/2019,80
A/Vladivostok/11/2021,A/Denmark/3264/2019,160
A/Yaroslavl/32/2021,A/Denmark/3264/2019,160
A/Belgium/G0127/2021,A/Denmark/3264/2019,40
A/Vladivostok/12/2021,A/Denmark/3264/2019,160
A/Velikiy Novgorod/46/2021,A/Denmark/3264/2019,160
A/Orenburg/44/2021,A/Denmark/3264/2019,160
A/Vladivostok/14/2021,A/Denmark/3264/2019,160
A/Vladimir/40/2021,A/Denmark/3264/2019,160
A/Orenburg/41/2021,A/Denmark/3264/2019,160
A/Moscow/38/2021,A/Denmark/3264/2019,160
A/Orenburg/45/2021,A/Denmark/3264/2019,160
A/Moscow/43/2021,A/Denmark/3264/2019,160
A/Velikiy Novgorod/49/2021,A/Denmark/3264/2019,160
A/Mahajanga/13255/2021,A/Denmark/3264/2019,320
A/Spain/89/2021,A/Denmark/3264/2019,80
A/Spain/87/2021,A/Denmark/3264/2019,40
A/Spain/84/2021,A/Denmark/3264/2019,40
A/Spain/83/2021,A/Denmark/3264/2019,40
A/Spain/82/2021,A/Denmark/3264/2019,<40
A/Spain/81/2021,A/Denmark/3264/2019,<40
A/Lebanon/8515/2021,A/Denmark/3264/2019,80
A/Lebanon/8510/2021,A/Denmark/3264/2019,80
A/Lebanon/8505/2021,A/Denmark/3264/2019,80
A/Lebanon/8500/2021,A/Denmark/3264/2019,80
A/Lebanon/8497/2021,A/Denmark/3264/2019,80
A/Estonia/168139/2022,A/Denmark/3264/2019,160
A/Armenia/19/2022,A/Denmark/3264/2019,320
A/Estonia/168142/2022,A/Denmark/3264/2019,80
A/Estonia/168141/2022,A/Denmark/3264/2019,80
A/Estonia/168131/2022,A/Denmark/3264/2019,80
A/Denmark/3264/2019,A/Hong Kong/2671/2019,640
A/Hong Kong/2671/2019,A/Hong Kong/2671/2019,640
A/Cambodia/e0826360/2020,A/Hong Kong/2671/2019,<40
A/Cambodia/925256/2020,A/Hong Kong/2671/2019,160
A/Bangladesh/4005/2020,A/Hong Kong/2671/2019,80
A/Darwin/9/2021,A/Hong Kong/2671/2019,40
A/Stockholm/5/2021,A/Hong Kong/2671/2019,40
A/Kansas/14/2017,A/Hong Kong/2671/2019,40
A/Wisconsin/02/2021,A/Hong Kong/2671/2019,80
A/Delaware/01/2021,A/Hong Kong/2671/2019,40
A/Nepal/21FL2608/2021,A/Hong Kong/2671/2019,<40
A/Nepal/21FL2699/2021,A/Hong Kong/2671/2019,<40
A/Alaska/01/2021,A/Hong Kong/2671/2019,40
A/Belgium/H0007/2021,A/Hong Kong/2671/2019,40
A/Belgium/H0006/2021,A/Hong Kong/2671/2019,40
A/Yaroslavl/6/2021,A/Hong Kong/2671/2019,40
A/Vladivostok/1/2021,A/Hong Kong/2671/2019,80
A/Vladimir/9/2021,A/Hong Kong/2671/2019,40
A/Vladivostok/2/2021,A/Hong Kong/2671/2019,40
A/Yaroslavl/24/2021,A/Hong Kong/2671/2019,<40
A/Yaroslavl/19/2021,A/Hong Kong/2671/2019,40
A/Uglich/22/2021,A/Hong Kong/2671/2019,80
A/Belgium/H0010/2021,A/Hong Kong/2671/2019,40
A/Vladivostok/11/2021,A/Hong Kong/2671/2019,40
A/Yaroslavl/32/2021,A/Hong Kong/2671/2019,80
A/Belgium/G0127/2021,A/Hong Kong/2671/2019,<40
A/Vladivostok/12/2021,A/Hong Kong/2671/2019,40
A/Velikiy Novgorod/46/2021,A/Hong Kong/2671/2019,80
A/Orenburg/44/2021,A/Hong Kong/2671/2019,80
A/Vladivostok/14/2021,A/Hong Kong/2671/2019,40
A/Vladimir/40/2021,A/Hong Kong/2671/2019,80
A/Orenburg/41/2021,A/Hong Kong/2671/2019,40
A/Moscow/38/2021,A/Hong Kong/2671/2019,80
A/Orenburg/45/2021,A/Hong Kong/2671/2019,80
A/Moscow/43/2021,A/Hong Kong/2671/2019,80
A/Velikiy Novgorod/49/2021,A/Hong Kong/2671/2019,80
A/Mahajanga/13255/2021,A/Hong Kong/2671/2019,80
A/Spain/89/2021,A/Hong Kong/2671/2019,40
A/Spain/87/2021,A/Hong Kong/2671/2019,40
A/Spain/84/2021,A/Hong Kong/2671/2019,<40
A/Spain/83/2021,A/Hong Kong/2671/2019,<40
A/Spain/82/2021,A/Hong Kong/2671/2019,<40
A/Spain/81/2021,A/Hong Kong/2671/2019,40
A/Lebanon/8515/2021,A/Hong Kong/2671/2019,40
A/Lebanon/8510/2021,A/Hong Kong/2671/2019,40
A/Lebanon/8505/2021,A/Hong Kong/2671/2019,40
A/Lebanon/8500/2021,A/Hong Kong/2671/2019,40
A/Lebanon/8497/2021,A/Hong Kong/2671/2019,40
A/Estonia/168139/2022,A/Hong Kong/2671/2019,40
A/Armenia/19/2022,A/Hong Kong/2671/2019,640
A/Estonia/168142/2022,A/Hong Kong/2671/2019,40
A/Estonia/168141/2022,A/Hong Kong/2671/2019,40
A/Estonia/168131/2022,A/Hong Kong/2671/2019,40
A/Denmark/3264/2019,A/Cambodia/e0826360/2020,320
A/Hong Kong/2671/2019,A/Cambodia/e0826360/2020,320
A/Cambodia/e0826360/2020,A/Cambodia/e0826360/2020,2560
A/Cambodia/925256/2020,A/Cambodia/e0826360/2020,160
A/Bangladesh/4005/2020,A/Cambodia/e0826360/2020,320
A/Darwin/9/2021,A/Cambodia/e0826360/2020,640
A/Stockholm/5/2021,A/Cambodia/e0826360/2020,160
A/Kansas/14/2017,A/Cambodia/e0826360/2020,80
A/Wisconsin/02/2021,A/Cambodia/e0826360/2020,320
A/Delaware/01/2021,A/Cambodia/e0826360/2020,160
A/Nepal/21FL2608/2021,A/Cambodia/e0826360/2020,80
A/Nepal/21FL2699/2021,A/Cambodia/e0826360/2020,80
A/Alaska/01/2021,A/Cambodia/e0826360/2020,80
A/Belgium/H0007/2021,A/Cambodia/e0826360/2020,80
A/Belgium/H0006/2021,A/Cambodia/e0826360/2020,40
A/Yaroslavl/6/2021,A/Cambodia/e0826360/2020,320
A/Vladivostok/1/2021,A/Cambodia/e0826360/2020,320
A/Vladimir/9/2021,A/Cambodia/e0826360/2020,320
A/Vladivostok/2/2021,A/Cambodia/e0826360/2020,320
A/Yaroslavl/24/2021,A/Cambodia/e0826360/2020,160
A/Yaroslavl/19/2021,A/Cambodia/e0826360/2020,320
A/Uglich/22/2021,A/Cambodia/e0826360/2020,320
A/Belgium/H0010/2021,A/Cambodia/e0826360/2020,160
A/Vladivostok/11/2021,A/Cambodia/e0826360/2020,320
A/Yaroslavl/32/2021,A/Cambodia/e0826360/2020,320
A/Belgium/G0127/2021,A/Cambodia/e0826360/2020,80
A/Vladivostok/12/2021,A/Cambodia/e0826360/2020,320
A/Velikiy Novgorod/46/2021,A/Cambodia/e0826360/2020,320
A/Orenburg/44/2021,A/Cambodia/e0826360/2020,320
A/Vladivostok/14/2021,A/Cambodia/e0826360/2020,320
A/Vladimir/40/2021,A/Cambodia/e0826360/2020,320
A/Orenburg/41/2021,A/Cambodia/e0826360/2020,320
A/Moscow/38/2021,A/Cambodia/e0826360/2020,320
A/Orenburg/45/2021,A/Cambodia/e0826360/2020,320
A/Moscow/43/2021,A/Cambodia/e0826360/2020,320
A/Velikiy Novgorod/49/2021,A/Cambodia/e0826360/2020,320
A/Mahajanga/13255/2021,A/Cambodia/e0826360/2020,640
A/Spain/89/2021,A/Cambodia/e0826360/2020,80
A/Spain/87/2021,A/Cambodia/e0826360/2020,80
A/Spain/84/2021,A/Cambodia/e0826360/2020,80
A/Spain/83/2021,A/Cambodia/e0826360/2020,80
A/Spain/82/2021,A/Cambodia/e0826360/2020,80
A/Spain/81/2021,A/Cambodia/e0826360/2020,80
A/Lebanon/8515/2021,A/Cambodia/e0826360/2020,80
A/Lebanon/8510/2021,A/Cambodia/e0826360/2020,80
A/Lebanon/8505/2021,A/Cambodia/e0826360/2020,80
A/Lebanon/8500/2021,A/Cambodia/e0826360/2020,80
A/Lebanon/8497/2021,A/Cambodia/e0826360/2020,80
A/Estonia/168139/2022,A/Cambodia/e0826360/2020,160
A/Armenia/19/2022,A/Cambodia/e0826360/2020,80
A/Estonia/168142/2022,A/Cambodia/e0826360/2020,80
A/Estonia/168141/2022,A/Cambodia/e0826360/2020,80
A/Estonia/168131/2022,A/Cambodia/e0826360/2020,160
A/Denmark/3264/2019,A/Cambodia/925256/2020,1280
A/Hong Kong/2671/2019,A/Cambodia/925256/2020,1280
A/Cambodia/e0826360/2020,A/Cambodia/925256/2020,160
A/Cambodia/925256/2020,A/Cambodia/925256/2020,1280
A/Bangladesh/4005/2020,A/Cambodia/925256/2020,320
A/Darwin/9/2021,A/Cambodia/925256/2020,160
A/Stockholm/5/2021,A/Cambodia/925256/2020,160
A/Kansas/14/2017,A/Cambodia/925256/2020,80
A/Wisconsin/02/2021,A/Cambodia/925256/2020,160
A/Delaware/01/2021,A/Cambodia/925256/2020,80
A/Nepal/21FL2608/2021,A/Cambodia/925256/2020,40
A/Nepal/21FL2699/2021,A/Cambodia/925256/2020,80
A/Alaska/01/2021,A/Cambodia/925256/2020,40
A/Belgium/H0007/2021,A/Cambodia/925256/2020,40
A/Belgium/H0006/2021,A/Cambodia/925256/2020,40
A/Yaroslavl/6/2021,A/Cambodia/925256/2020,160
A/Vladivostok/1/2021,A/Cambodia/925256/2020,320
A/Vladimir/9/2021,A/Cambodia/925256/2020,160
A/Vladivostok/2/2021,A/Cambodia/925256/2020,320
A/Yaroslavl/24/2021,A/Cambodia/925256/2020,40
A/Yaroslavl/19/2021,A/Cambodia/925256/2020,160
A/Uglich/22/2021,A/Cambodia/925256/2020,160
A/Belgium/H0010/2021,A/Cambodia/925256/2020,80
A/Vladivostok/11/2021,A/Cambodia/925256/2020,80
A/Yaroslavl/32/2021,A/Cambodia/925256/2020,640
A/Belgium/G0127/2021,A/Cambodia/925256/2020,80
A/Vladivostok/12/2021,A/Cambodia/925256/2020,80
A/Velikiy Novgorod/46/2021,A/Cambodia/925256/2020,160
A/Orenburg/44/2021,A/Cambodia/925256/2020,160
A/Vladivostok/14/2021,A/Cambodia/925256/2020,80
A/Vladimir/40/2021,A/Cambodia/925256/2020,160
A/Orenburg/41/2021,A/Cambodia/925256/2020,80
A/Moscow/38/2021,A/Cambodia/925256/2020,160
A/Orenburg/45/2021,A/Cambodia/925256/2020,160
A/Moscow/43/2021,A/Cambodia/925256/2020,160
A/Velikiy Novgorod/49/2021,A/Cambodia/925256/2020,160
A/Mahajanga/13255/2021,A/Cambodia/925256/2020,160
A/Spain/89/2021,A/Cambodia/925256/2020,80
A/Spain/87/2021,A/Cambodia/925256/2020,80
A/Spain/84/2021,A/Cambodia/925256/2020,80
A/Spain/83/2021,A/Cambodia/925256/2020,40
A/Spain/82/2021,A/Cambodia/925256/2020,80
A/Spain/81/2021,A/Cambodia/925256/2020,80
A/Lebanon/8515/2021,A/Cambodia/925256/2020,40
A/Lebanon/8510/2021,A/Cambodia/925256/2020,40
A/Lebanon/8505/2021,A/Cambodia/925256/2020,40
A/Lebanon/8500/2021,A/Cambodia/925256/2020,80
A/Lebanon/8497/2021,A/Cambodia/925256/2020,40
A/Estonia/168139/2022,A/Cambodia/925256/2020,80
A/Armenia/19/2022,A/Cambodia/925256/2020,640
A/Estonia/168142/2022,A/Cambodia/925256/2020,40
A/Estonia/168141/2022,A/Cambodia/925256/2020,40
A/Estonia/168131/2022,A/Cambodia/925256/2020,80
A/Denmark/3264/2019,A/Bangladesh/4005/2020,320
A/Hong Kong/2671/2019,A/Bangladesh/4005/2020,160
A/Cambodia/e0826360/2020,A/Bangladesh/4005/2020,160
A/Cambodia/925256/2020,A/Bangladesh/4005/2020,160
A/Bangladesh/4005/2020,A/Bangladesh/4005/2020,640
A/Darwin/9/2021,A/Bangladesh/4005/2020,320
A/Stockholm/5/2021,A/Bangladesh/4005/2020,320
A/Kansas/14/2017,A/Bangladesh/4005/2020,40
A/Wisconsin/02/2021,A/Bangladesh/4005/2020,640
A/Delaware/01/2021,A/Bangladesh/4005/2020,320
A/Nepal/21FL2608/2021,A/Bangladesh/4005/2020,160
A/Nepal/21FL2699/2021,A/Bangladesh/4005/2020,160
A/Alaska/01/2021,A/Bangladesh/4005/2020,160
A/Belgium/H0007/2021,A/Bangladesh/4005/2020,160
A/Belgium/H0006/2021,A/Bangladesh/4005/2020,80
A/Yaroslavl/6/2021,A/Bangladesh/4005/2020,320
A/Vladivostok/1/2021,A/Bangladesh/4005/2020,320
A/Vladimir/9/2021,A/Bangladesh/4005/2020,320
A/Vladivostok/2/2021,A/Bangladesh/4005/2020,320
A/Yaroslavl/24/2021,A/Bangladesh/4005/2020,160
A/Yaroslavl/19/2021,A/Bangladesh/4005/2020,320
A/Uglich/22/2021,A/Bangladesh/4005/2020,320
A/Belgium/H0010/2021,A/Bangladesh/4005/2020,160
A/Vladivostok/11/2021,A/Bangladesh/4005/2020,320
A/Yaroslavl/32/2021,A/Bangladesh/4005/2020,320
A/Belgium/G0127/2021,A/Bangladesh/4005/2020,160
A/Vladivostok/12/2021,A/Bangladesh/4005/2020,320
A/Velikiy Novgorod/46/2021,A/Bangladesh/4005/2020,320
A/Orenburg/44/2021,A/Bangladesh/4005/2020,320
A/Vladivostok/14/2021,A/Bangladesh/4005/2020,320
A/Vladimir/40/2021,A/Bangladesh/4005/2020,320
A/Orenburg/41/2021,A/Bangladesh/4005/2020,320
A/Moscow/38/2021,A/Bangladesh/4005/2020,320
A/Orenburg/45/2021,A/Bangladesh/4005/2020,320
A/Moscow/43/2021,A/Bangladesh/4005/2020,320
A/Velikiy Novgorod/49/2021,A/Bangladesh/4005/2020,320
A/Mahajanga/13255/2021,A/Bangladesh/4005/2020,320
A/Spain/89/2021,A/Bangladesh/4005/2020,160
A/Spain/87/2021,A/Bangladesh/4005/2020,160
A/Spain/84/2021,A/Bangladesh/4005/2020,160
A/Spain/83/2021,A/Bangladesh/4005/2020,160
A/Spain/82/2021,A/Bangladesh/4005/2020,160
A/Spain/81/2021,A/Bangladesh/4005/2020,80
A/Lebanon/8515/2021,A/Bangladesh/4005/2020,160
A/Lebanon/8510/2021,A/Bangladesh/4005/2020,160
A/Lebanon/8505/2021,A/Bangladesh/4005/2020,160
A/Lebanon/8500/2021,A/Bangladesh/4005/2020,160
A/Lebanon/8497/2021,A/Bangladesh/4005/2020,160
A/Estonia/168139/2022,A/Bangladesh/4005/2020,320
A/Armenia/19/2022,A/Bangladesh/4005/2020,80
A/Estonia/168142/2022,A/Bangladesh/4005/2020,160
A/Estonia/168141/2022,A/Bangladesh/4005/2020,160
A/Estonia/168131/2022,A/Bangladesh/4005/2020,160
A/Denmark/3264/2019,A/Darwin/9/2021,640
A/Hong Kong/2671/2019,A/Darwin/9/2021,640
A/Cambodia/e0826360/2020,A/Darwin/9/2021,320
A/Cambodia/925256/2020,A/Darwin/9/2021,320
A/Bangladesh/4005/2020,A/Darwin/9/2021,1280
A/Darwin/9/2021,A/Darwin/9/2021,2560
A/Stockholm/5/2021,A/Darwin/9/2021,2560
A/Kansas/14/2017,A/Darwin/9/2021,160
A/Wisconsin/02/2021,A/Darwin/9/2021,2560
A/Delaware/01/2021,A/Darwin/9/2021,1280
A/Nepal/21FL2608/2021,A/Darwin/9/2021,640
A/Nepal/21FL2699/2021,A/Darwin/9/2021,1280
A/Alaska/01/2021,A/Darwin/9/2021,640
A/Belgium/H0007/2021,A/Darwin/9/2021,1280
A/Belgium/H0006/2021,A/Darwin/9/2021,640
A/Yaroslavl/6/2021,A/Darwin/9/2021,2560
A/Vladivostok/1/2021,A/Darwin/9/2021,1280
A/Vladimir/9/2021,A/Darwin/9/2021,1280
A/Vladivostok/2/2021,A/Darwin/9/2021,2560
A/Yaroslavl/24/2021,A/Darwin/9/2021,640
A/Yaroslavl/19/2021,A/Darwin/9/2021,1280
A/Uglich/22/2021,A/Darwin/9/2021,2560
A/Belgium/H0010/2021,A/Darwin/9/2021,1280
A/Vladivostok/11/2021,A/Darwin/9/2021,640
A/Yaroslavl/32/2021,A/Darwin/9/2021,1280
A/Belgium/G0127/2021,A/Darwin/9/2021,640
A/Vladivostok/12/2021,A/Darwin/9/2021,640
A/Velikiy Novgorod/46/2021,A/Darwin/9/2021,1280
A/Orenburg/44/2021,A/Darwin/9/2021,2560
A/Vladivostok/14/2021,A/Darwin/9/2021,640
A/Vladimir/40/2021,A/Darwin/9/2021,1280
A/Orenburg/41/2021,A/Darwin/9/2021,640
A/Moscow/38/2021,A/Darwin/9/2021,1280
A/Orenburg/45/2021,A/Darwin/9/2021,1280
A/Moscow/43/2021,A/Darwin/9/2021,1280
A/Velikiy Novgorod/49/2021,A/Darwin/9/2021,1280
A/Mahajanga/13255/2021,A/Darwin/9/2021,2560
A/Spain/89/2021,A/Darwin/9/2021,1280
A/Spain/87/2021,A/Darwin/9/2021,640
A/Spain/84/2021,A/Darwin/9/2021,640
A/Spain/83/2021,A/Darwin/9/2021,640
A/Spain/82/2021,A/Darwin/9/2021,1280
A/Spain/81/2021,A/Darwin/9/2021,640
A/Lebanon/8515/2021,A/Darwin/9/2021,1280
A/Lebanon/8510/2021,A/Darwin/9/2021,1280
A/Lebanon/8505/2021,A/Darwin/9/2021,1280
A/Lebanon/8500/2021,A/Darwin/9/2021,1280
A/Lebanon/8497/2021,A/Darwin/9/2021,1280
A/Estonia/168139/2022,A/Darwin/9/2021,1280
A/Armenia/19/2022,A/Darwin/9/2021,160
A/Estonia/168142/2022,A/Darwin/9/2021,1280
A/Estonia/168141/2022,A/Darwin/9/2021,640
A/Estonia/168131/2022,A/Darwin/9/2021,640
A/Denmark/3264/2019,A/Stockholm/5/2021,320
A/Hong Kong/2671/2019,A/Stockholm/5/2021,160
A/Cambodia/e0826360/2020,A/Stockholm/5/2021,160
A/Cambodia/925256/2020,A/Stockholm/5/2021,160
A/Bangladesh/4005/2020,A/Stockholm/5/2021,640
A/Darwin/9/2021,A/Stockholm/5/2021,640
A/Stockholm/5/2021,A/Stockholm/5/2021,1280
A/Kansas/14/2017,A/Stockholm/5/2021,80
A/Wisconsin/02/2021,A/Stockholm/5/2021,1280
A/Delaware/01/2021,A/Stockholm/5/2021,640
A/Nepal/21FL2608/2021,A/Stockholm/5/2021,320
A/Nepal/21FL2699/2021,A/Stockholm/5/2021,320
A/Alaska/01/2021,A/Stockholm/5/2021,160
A/Belgium/H0007/2021,A/Stockholm/5/2021,640
A/Belgium/H0006/2021,A/Stockholm/5/2021,160
A/Yaroslavl/6/2021,A/Stockholm/5/2021,640
A/Vladivostok/1/2021,A/Stockholm/5/2021,640
A/Vladimir/9/2021,A/Stockholm/5/2021,640
A/Vladivostok/2/2021,A/Stockholm/5/2021,640
A/Yaroslavl/24/2021,A/Stockholm/5/2021,160
A/Yaroslavl/19/2021,A/Stockholm/5/2021,640
A/Uglich/22/2021,A/Stockholm/5/2021,640
A/Belgium/H0010/2021,A/Stockholm/5/2021,640
A/Vladivostok/11/2021,A/Stockholm/5/2021,320
A/Yaroslavl/32/2021,A/Stockholm/5/2021,640
A/Belgium/G0127/2021,A/Stockholm/5/2021,160
A/Vladivostok/12/2021,A/Stockholm/5/2021,320
A/Velikiy Novgorod/46/2021,A/Stockholm/5/2021,640
A/Orenburg/44/2021,A/Stockholm/5/2021,640
A/Vladivostok/14/2021,A/Stockholm/5/2021,320
A/Vladimir/40/2021,A/Stockholm/5/2021,640
A/Orenburg/41/2021,A/Stockholm/5/2021,320
A/Moscow/38/2021,A/Stockholm/5/2021,640
A/Orenburg/45/2021,A/Stockholm/5/2021,640
A/Moscow/43/2021,A/Stockholm/5/2021,640
A/Velikiy Novgorod/49/2021,A/Stockholm/5/2021,640
A/Mahajanga/13255/2021,A/Stockholm/5/2021,1280
A/Spain/89/2021,A/Stockholm/5/2021,320
A/Spain/87/2021,A/Stockholm/5/2021,320
A/Spain/84/2021,A/Stockholm/5/2021,320
A/Spain/83/2021,A/Stockholm/5/2021,320
A/Spain/82/2021,A/Stockholm/5/2021,320
A/Spain/81/2021,A/Stockholm/5/2021,160
A/Lebanon/8515/2021,A/Stockholm/5/2021,320
A/Lebanon/8510/2021,A/Stockholm/5/2021,640
A/Lebanon/8505/2021,A/Stockholm/5/2021,640
A/Lebanon/8500/2021,A/Stockholm/5/2021,640
A/Lebanon/8497/2021,A/Stockholm/5/2021,320
A/Estonia/168139/2022,A/Stockholm/5/2021,640
A/Armenia/19/2022,A/Stockholm/5/2021,80
A/Estonia/168142/2022,A/Stockholm/5/2021,320
A/Estonia/168141/2022,A/Stockholm/5/2021,320
A/Estonia/168131/2022,A/Stockholm/5/2021,320
A/Denmark/3264/2019,A/Kansas/14/2017,160
A/Hong Kong/2671/2019,A/Kansas/14/2017,160
A/Cambodia/e0826360/2020,A/Kansas/14/2017,80
A/Cambodia/925256/2020,A/Kansas/14/2017,160
A/Bangladesh/4005/2020,A/Kansas/14/2017,320
A/Darwin/9/2021,A/Kansas/14/2017,80
A/Stockholm/5/2021,A/Kansas/14/2017,80
A/Kansas/14/2017,A/Kansas/14/2017,640
A/Wisconsin/02/2021,A/Kansas/14/2017,160
A/Delaware/01/2021,A/Kansas/14/2017,80
A/Nepal/21FL2608/2021,A/Kansas/14/2017,40
A/Nepal/21FL2699/2021,A/Kansas/14/2017,40
A/Alaska/01/2021,A/Kansas/14/2017,40
A/Belgium/H0007/2021,A/Kansas/14/2017,40
A/Belgium/H0006/2021,A/Kansas/14/2017,40
A/Yaroslavl/6/2021,A/Kansas/14/2017,80
A/Vladivostok/1/2021,A/Kansas/14/2017,160
A/Vladimir/9/2021,A/Kansas/14/2017,160
A/Vladivostok/2/2021,A/Kansas/14/2017,160
A/Yaroslavl/24/2021,A/Kansas/14/2017,80
A/Yaroslavl/19/2021,A/Kansas/14/2017,160
A/Uglich/22/2021,A/Kansas/14/2017,160
A/Belgium/H0010/2021,A/Kansas/14/2017,80
A/Vladivostok/11/2021,A/Kansas/14/2017,160
A/Yaroslavl/32/2021,A/Kansas/14/2017,320
A/Belgium/G0127/2021,A/Kansas/14/2017,40
A/Vladivostok/12/2021,A/Kansas/14/2017,80
A/Velikiy Novgorod/46/2021,A/Kansas/14/2017,80
A/Orenburg/44/2021,A/Kansas/14/2017,160
A/Vladivostok/14/2021,A/Kansas/14/2017,80
A/Vladimir/40/2021,A/Kansas/14/2017,160
A/Orenburg/41/2021,A/Kansas/14/2017,160
A/Moscow/38/2021,A/Kansas/14/2017,160
A/Orenburg/45/2021,A/Kansas/14/2017,160
A/Moscow/43/2021,A/Kansas/14/2017,160
A/Velikiy Novgorod/49/2021,A/Kansas/14/2017,80
A/Mahajanga/13255/2021,A/Kansas/14/2017,160
A/Spain/89/2021,A/Kansas/14/2017,40
A/Spain/87/2021,A/Kansas/14/2017,40
A/Spain/84/2021,A/Kansas/14/2017,40
A/Spain/83/2021,A/Kansas/14/2017,40
A/Spain/82/2021,A/Kansas/14/2017,40
A/Spain/81/2021,A/Kansas/14/2017,40
A/Lebanon/8515/2021,A/Kansas/14/2017,40
A/Lebanon/8510/2021,A/Kansas/14/2017,40
A/Lebanon/8505/2021,A/Kansas/14/2017,40
A/Lebanon/8500/2021,A/Kansas/14/2017,80
A/Lebanon/8497/2021,A/Kansas/14/2017,40
A/Estonia/168139/2022,A/Kansas/14/2017,80
A/Armenia/19/2022,A/Kansas/14/2017,160
A/Estonia/168142/2022,A/Kansas/14/2017,40
A/Estonia/168141/2022,A/Kansas/14/2017,40
A/Estonia/168131/2022,A/Kansas/14/2017,80
A/Denmark/3264/2019,A/Denmark/3264/2019,320
A/Hong Kong/2671/2019,A/Denmark/3264/2019,320
A/Cambodia/e0826360/2020,A/Denmark/3264/2019,160
A/Cambodia/925256/2020,A/Denmark/3264/2019,160
A/Bangladesh/4005/2020,A/Denmark/3264/2019,160
A/Darwin/9/2021,A/Denmark/3264/2019,160
A/Stockholm/5/2021,A/Denmark/3264/2019,80
A/Kansas/14/2017,A/Denmark/3264/2019,80
A/South Africa/R14962/2021,A/Denmark/3264/2019,320
A/Ireland/92285/2021,A/Denmark/3264/2019,160
A/Ireland/2707/2021,A/Denmark/3264/2019,40
A/Berlin/4/2021,A/Denmark/3264/2019,160
A/Ireland/6979/2021,A/Denmark/3264/2019,80
A/Nordrhein-Westfalen/1/2021,A/Denmark/3264/2019,1280
