Test Virus,Reference Virus,Titre
A/Thailand/08/2022,A/Lisboa/216/2023,640
A/DistrictOfColumbia/27/2023,A/Lisboa/216/2023,320
A/Croatia/10136RV/2023,A/Lisboa/216/2023,640
A/Netherlands/10563/2023,A/Lisboa/216/2023,640
A/Lisboa/216/2023,A/Lisboa/216/2023,640
A/Slovenia/49/2024,A/Lisboa/216/2023,320
A/Switzerland/47775/2024,A/Lisboa/216/2023,80
A/Norway/12374/2023,A/Lisboa/216/2023,160
A/BurkinaFaso/3131/2023,A/Lisboa/216/2023,80
A/Ghana/6173/2024,A/Lisboa/216/2023,160
A/Ghana/6229/2024,A/Lisboa/216/2023,160
A/Lisboa/178/2024,A/Lisboa/216/2023,160
A/France/BFC-RELAB-IPP12101/2024,A/Lisboa/216/2023,320
A/France/GES-RELAB-IPP12570/2024,A/Lisboa/216/2023,320
A/France/GES-RELAB-IPP12571/2024,A/Lisboa/216/2023,320
A/Ghana/7019/2024,A/Lisboa/216/2023,160
A/Qatar/87429/2024,A/Lisboa/216/2023,320
A/Ghana/7129/2024,A/Lisboa/216/2023,160
A/Ireland/00081078/2024,A/Lisboa/216/2023,320
A/Qatar/88744/2024,A/Lisboa/216/2023,160
A/France/BRE-IPP12782/2024,A/Lisboa/216/2023,320
A/Qatar/89814/2024,A/Lisboa/216/2023,320
A/Ghana/1786/2024,A/Lisboa/216/2023,160
A/Iceland/35353/2024,A/Lisboa/216/2023,160
A/Ghana/7555/2024,A/Lisboa/216/2023,160
A/Ghana/1818/2024,A/Lisboa/216/2023,80
A/Iceland/36032/2024,A/Lisboa/216/2023,160
A/Iceland/36048/2024,A/Lisboa/216/2023,160
A/Iceland/36410/2024,A/Lisboa/216/2023,160
A/Iceland/36566/2024,A/Lisboa/216/2023,160
A/Mauritius/1186304/2024,A/Lisboa/216/2023,160
A/Ghana/7698/2024,A/Lisboa/216/2023,<40
A/Iceland/36992/2024,A/Lisboa/216/2023,160
A/Iceland/37008/2024,A/Lisboa/216/2023,160
A/Iceland/37153/2024,A/Lisboa/216/2023,160
A/Iceland/37274/2024,A/Lisboa/216/2023,160
A/Mauritius/1186264/2024,A/Lisboa/216/2023,320
A/Mauritius/1186307/2024,A/Lisboa/216/2023,320
A/Netherlands/01829/2024,A/Lisboa/216/2023,20
A/Massachusetts/18/2022,A/Slovenia/49/2024,80
A/Thailand/08/2022,A/Slovenia/49/2024,320
A/DistrictOfColumbia/27/2023,A/Slovenia/49/2024,160
A/Croatia/10136RV/2023,A/Slovenia/49/2024,640
A/Netherlands/10563/2023,A/Slovenia/49/2024,320
A/Lisboa/216/2023,A/Slovenia/49/2024,320
A/Slovenia/49/2024,A/Slovenia/49/2024,2560
A/Switzerland/47775/2024,A/Slovenia/49/2024,<40
A/Norway/12374/2023,A/Slovenia/49/2024,160
A/BurkinaFaso/3131/2023,A/Slovenia/49/2024,<40
A/Ghana/6173/2024,A/Slovenia/49/2024,80
A/Ghana/6229/2024,A/Slovenia/49/2024,80
A/Lisboa/178/2024,A/Slovenia/49/2024,160
A/France/BFC-RELAB-IPP12101/2024,A/Slovenia/49/2024,160
A/France/GES-RELAB-IPP12570/2024,A/Slovenia/49/2024,160
A/France/GES-RELAB-IPP12571/2024,A/Slovenia/49/2024,160
A/Ghana/7019/2024,A/Slovenia/49/2024,40
A/Qatar/87429/2024,A/Slovenia/49/2024,160
A/Ghana/7129/2024,A/Slovenia/49/2024,80
A/Ireland/00081078/2024,A/Slovenia/49/2024,160
A/Qatar/88744/2024,A/Slovenia/49/2024,160
A/France/BRE-IPP12782/2024,A/Slovenia/49/2024,160
A/Qatar/89814/2024,A/Slovenia/49/2024,160
A/Ghana/1786/2024,A/Slovenia/49/2024,80
A/Iceland/35353/2024,A/Slovenia/49/2024,80
A/Ghana/7555/2024,A/Slovenia/49/2024,80
A/Ghana/1818/2024,A/Slovenia/49/2024,40
A/Iceland/36032/2024,A/Slovenia/49/2024,80
A/Iceland/36048/2024,A/Slovenia/49/2024,80
A/Iceland/36410/2024,A/Slovenia/49/2024,80
A/Iceland/36566/2024,A/Slovenia/49/2024,80
A/Mauritius/1186304/2024,A/Slovenia/49/2024,160
A/Ghana/7698/2024,A/Slovenia/49/2024,<40
A/Iceland/36992/2024,A/Slovenia/49/2024,80
A/Iceland/37008/2024,A/Slovenia/49/2024,160
A/Iceland/37153/2024,A/Slovenia/49/2024,80
A/Iceland/37274/2024,A/Slovenia/49/2024,80
A/Mauritius/1186264/2024,A/Slovenia/49/2024,160
A/Mauritius/1186307/2024,A/Slovenia/49/2024,160
A/Netherlands/01829/2024,A/Slovenia/49/2024,20
A/Massachusetts/18/2022,A/Switzerland/47775/2024,80
A/Thailand/08/2022,A/Switzerland/47775/2024,160
A/DistrictOfColumbia/27/2023,A/Switzerland/47775/2024,80
A/Croatia/10136RV/2023,A/Switzerland/47775/2024,160
A/Netherlands/10563/2023,A/Switzerland/47775/2024,160
A/Lisboa/216/2023,A/Switzerland/47775/2024,80
A/Slovenia/49/2024,A/Switzerland/47775/2024,80
A/Switzerland/47775/2024,A/Switzerland/47775/2024,160
A/Norway/12374/2023,A/Switzerland/47775/2024,80
A/BurkinaFaso/3131/2023,A/Switzerland/47775/2024,80
A/Ghana/6173/2024,A/Switzerland/47775/2024,40
A/Ghana/6229/2024,A/Switzerland/47775/2024,40
A/Lisboa/178/2024,A/Switzerland/47775/2024,80
A/France/BFC-RELAB-IPP12101/2024,A/Switzerland/47775/2024,40
A/France/GES-RELAB-IPP12570/2024,A/Switzerland/47775/2024,80
A/France/GES-RELAB-IPP12571/2024,A/Switzerland/47775/2024,40
A/Ghana/7019/2024,A/Switzerland/47775/2024,<40
A/Qatar/87429/2024,A/Switzerland/47775/2024,40
A/Ghana/7129/2024,A/Switzerland/47775/2024,<40
A/Ireland/00081078/2024,A/Switzerland/47775/2024,80
A/Qatar/88744/2024,A/Switzerland/47775/2024,40
A/France/BRE-IPP12782/2024,A/Switzerland/47775/2024,80
A/Qatar/89814/2024,A/Switzerland/47775/2024,80
A/Ghana/1786/2024,A/Switzerland/47775/2024,40
A/Iceland/35353/2024,A/Switzerland/47775/2024,40
A/Ghana/7555/2024,A/Switzerland/47775/2024,40
A/Ghana/1818/2024,A/Switzerland/47775/2024,<40
A/Iceland/36032/2024,A/Switzerland/47775/2024,<40
A/Iceland/36048/2024,A/Switzerland/47775/2024,<40
A/Iceland/36410/2024,A/Switzerland/47775/2024,40
A/Iceland/36566/2024,A/Switzerland/47775/2024,40
A/Mauritius/1186304/2024,A/Switzerland/47775/2024,80
A/Ghana/7698/2024,A/Switzerland/47775/2024,40
A/Iceland/36992/2024,A/Switzerland/47775/2024,40
A/Iceland/37008/2024,A/Switzerland/47775/2024,40
A/Iceland/37153/2024,A/Switzerland/47775/2024,40
A/Iceland/37274/2024,A/Switzerland/47775/2024,40
A/Mauritius/1186264/2024,A/Switzerland/47775/2024,80
A/Mauritius/1186307/2024,A/Switzerland/47775/2024,40
A/Netherlands/01829/2024,A/Switzerland/47775/2024,40
A/Massachusetts/18/2022,A/Norway/12374/2023,160
A/Thailand/08/2022,A/Norway/12374/2023,160
A/DistrictOfColumbia/27/2023,A/Norway/12374/2023,160
A/Croatia/10136RV/2023,A/Norway/12374/2023,320
A/Netherlands/10563/2023,A/Norway/12374/2023,320
A/Lisboa/216/2023,A/Norway/12374/2023,80
A/Slovenia/49/2024,A/Norway/12374/2023,40
A/Switzerland/47775/2024,A/Norway/12374/2023,80
A/Norway/12374/2023,A/Norway/12374/2023,80
A/BurkinaFaso/3131/2023,A/Norway/12374/2023,80
A/Ghana/6173/2024,A/Norway/12374/2023,80
A/Ghana/6229/2024,A/Norway/12374/2023,80
A/Lisboa/178/2024,A/Norway/12374/2023,80
A/France/BFC-RELAB-IPP12101/2024,A/Norway/12374/2023,80
A/France/GES-RELAB-IPP12570/2024,A/Norway/12374/2023,160
A/France/GES-RELAB-IPP12571/2024,A/Norway/12374/2023,80
A/Ghana/7019/2024,A/Norway/12374/2023,40
A/Qatar/87429/2024,A/Norway/12374/2023,80
A/Ghana/7129/2024,A/Norway/12374/2023,40
A/Ireland/00081078/2024,A/Norway/12374/2023,160
A/Qatar/88744/2024,A/Norway/12374/2023,80
A/France/BRE-IPP12782/2024,A/Norway/12374/2023,160
A/Qatar/89814/2024,A/Norway/12374/2023,80
A/Ghana/1786/2024,A/Norway/12374/2023,80
A/Iceland/35353/2024,A/Norway/12374/2023,80
A/Ghana/7555/2024,A/Norway/12374/2023,80
A/Ghana/1818/2024,A/Norway/12374/2023,40
A/Iceland/36032/2024,A/Norway/12374/2023,40
A/Iceland/36048/2024,A/Norway/12374/2023,40
A/Iceland/36410/2024,A/Norway/12374/2023,80
A/Iceland/36566/2024,A/Norway/12374/2023,40
A/Mauritius/1186304/2024,A/Norway/12374/2023,80
A/Ghana/7698/2024,A/Norway/12374/2023,<40
A/Iceland/36992/2024,A/Norway/12374/2023,40
A/Iceland/37008/2024,A/Norway/12374/2023,80
A/Iceland/37153/2024,A/Norway/12374/2023,80
A/Iceland/37274/2024,A/Norway/12374/2023,80
A/Mauritius/1186264/2024,A/Norway/12374/2023,80
A/Mauritius/1186307/2024,A/Norway/12374/2023,80
A/Netherlands/01829/2024,A/Norway/12374/2023,20
A/Massachusetts/18/2022,A/BurkinaFaso/3131/2023,40
A/Thailand/08/2022,A/BurkinaFaso/3131/2023,80
A/DistrictOfColumbia/27/2023,A/BurkinaFaso/3131/2023,40
A/Croatia/10136RV/2023,A/BurkinaFaso/3131/2023,160
A/Netherlands/10563/2023,A/BurkinaFaso/3131/2023,80
A/Lisboa/216/2023,A/BurkinaFaso/3131/2023,80
A/Slovenia/49/2024,A/BurkinaFaso/3131/2023,<40
A/Switzerland/47775/2024,A/BurkinaFaso/3131/2023,40
A/Norway/12374/2023,A/BurkinaFaso/3131/2023,40
A/BurkinaFaso/3131/2023,A/BurkinaFaso/3131/2023,80
A/Ghana/6173/2024,A/BurkinaFaso/3131/2023,40
A/Ghana/6229/2024,A/BurkinaFaso/3131/2023,<40
A/Lisboa/178/2024,A/BurkinaFaso/3131/2023,40
A/France/BFC-RELAB-IPP12101/2024,A/BurkinaFaso/3131/2023,<40
A/France/GES-RELAB-IPP12570/2024,A/BurkinaFaso/3131/2023,40
A/France/GES-RELAB-IPP12571/2024,A/BurkinaFaso/3131/2023,<40
A/Ghana/7019/2024,A/BurkinaFaso/3131/2023,<40
A/Qatar/87429/2024,A/BurkinaFaso/3131/2023,40
A/Ghana/7129/2024,A/BurkinaFaso/3131/2023,<40
A/Ireland/00081078/2024,A/BurkinaFaso/3131/2023,40
A/Qatar/88744/2024,A/BurkinaFaso/3131/2023,40
A/France/BRE-IPP12782/2024,A/BurkinaFaso/3131/2023,40
A/Qatar/89814/2024,A/BurkinaFaso/3131/2023,40
A/Ghana/1786/2024,A/BurkinaFaso/3131/2023,40
A/Iceland/35353/2024,A/BurkinaFaso/3131/2023,<40
A/Ghana/7555/2024,A/BurkinaFaso/3131/2023,40
A/Ghana/1818/2024,A/BurkinaFaso/3131/2023,<40
A/Iceland/36032/2024,A/BurkinaFaso/3131/2023,<40
A/Iceland/36048/2024,A/BurkinaFaso/3131/2023,<40
A/Iceland/36410/2024,A/BurkinaFaso/3131/2023,40
A/Iceland/36566/2024,A/BurkinaFaso/3131/2023,<40
A/Mauritius/1186304/2024,A/BurkinaFaso/3131/2023,40
A/Ghana/7698/2024,A/BurkinaFaso/3131/2023,<40
A/Iceland/36992/2024,A/BurkinaFaso/3131/2023,<40
A/Iceland/37008/2024,A/BurkinaFaso/3131/2023,40
A/Iceland/37153/2024,A/BurkinaFaso/3131/2023,40
A/Iceland/37274/2024,A/BurkinaFaso/3131/2023,40
A/Mauritius/1186264/2024,A/BurkinaFaso/3131/2023,40
A/Mauritius/1186307/2024,A/BurkinaFaso/3131/2023,40
A/Netherlands/01829/2024,A/BurkinaFaso/3131/2023,40
A/Massachusetts/18/2022,A/Massachusetts/18/2022,640
A/Thailand/08/2022,A/Massachusetts/18/2022,640
A/DistrictOfColumbia/27/2023,A/Massachusetts/18/2022,80
A/Croatia/10136RV/2023,A/Massachusetts/18/2022,640
A/Netherlands/10563/2023,A/Massachusetts/18/2022,320
A/Lisboa/216/2023,A/Massachusetts/18/2022,320
A/Slovenia/49/2024,A/Massachusetts/18/2022,40
A/Switzerland/47775/2024,A/Massachusetts/18/2022,<40
A/Norway/12374/2023,A/Massachusetts/18/2022,160
A/BurkinaFaso/3131/2023,A/Massachusetts/18/2022,<40
A/Denmark/1089/2024,A/Massachusetts/18/2022,160
A/Dakar/038/2024,A/Massachusetts/18/2022,320
A/France/GES-IPP11346/2024,A/Massachusetts/18/2022,320
A/France/GES-IPP11347/2024,A/Massachusetts/18/2022,160
A/Netherlands/10641/2024,A/Massachusetts/18/2022,320
A/Salamanca/174/2024,A/Massachusetts/18/2022,320
A/Denmark/2440/2024,A/Massachusetts/18/2022,160
A/Ghana/7376/2024,A/Massachusetts/18/2022,80
A/Bulgaria/3356/2024,A/Massachusetts/18/2022,80
A/Qatar/89913/2024,A/Massachusetts/18/2022,80
A/Bulgaria/3365/2024,A/Massachusetts/18/2022,80
A/Bulgaria/3375/2024,A/Massachusetts/18/2022,80
A/Bulgaria/3483/2024,A/Massachusetts/18/2022,80
A/Bulgaria/3484/2024,A/Massachusetts/18/2022,80
A/Bulgaria/3540/2024,A/Massachusetts/18/2022,80
A/Bulgaria/3542/2024,A/Massachusetts/18/2022,160
A/Bulgaria/3571/2024,A/Massachusetts/18/2022,80
A/Bulgaria/3568/2024,A/Massachusetts/18/2022,80
A/Bulgaria/3618/2024,A/Massachusetts/18/2022,80
A/Salamanca/161/2024,A/Massachusetts/18/2022,160
A/France/BRE-IPP10218/2024,A/Massachusetts/18/2022,320
A/France/GES-RELAB-IPP10601/2024,A/Massachusetts/18/2022,320
A/Netherlands/10645/2024,A/Massachusetts/18/2022,320
A/Dakar/042/2024,A/Massachusetts/18/2022,160
A/Denmark/2348/2024,A/Massachusetts/18/2022,80
A/Denmark/2352/2024,A/Massachusetts/18/2022,160
A/Denmark/2353/2024,A/Massachusetts/18/2022,80
A/Denmark/2392/2024,A/Massachusetts/18/2022,160
A/Denmark/2441/2024,A/Massachusetts/18/2022,160
A/Denmark/2452/2024,A/Massachusetts/18/2022,80
A/Dakar/036/2024,A/Massachusetts/18/2022,160
A/Dakar/037/2024,A/Massachusetts/18/2022,160
A/Dakar/040/2024,A/Massachusetts/18/2022,160
A/Dakar/039/2024,A/Massachusetts/18/2022,<40
A/Dakar/041/2024,A/Massachusetts/18/2022,<40
A/Salamanca/204/2024,A/Massachusetts/18/2022,320
A/Massachusetts/18/2022,A/Thailand/08/2022,640
A/Thailand/08/2022,A/Thailand/08/2022,1280
A/DistrictOfColumbia/27/2023,A/Thailand/08/2022,320
A/Croatia/10136RV/2023,A/Thailand/08/2022,640
A/Netherlands/10563/2023,A/Thailand/08/2022,320
A/Lisboa/216/2023,A/Thailand/08/2022,640
A/Slovenia/49/2024,A/Thailand/08/2022,160
A/Switzerland/47775/2024,A/Thailand/08/2022,80
A/Norway/12374/2023,A/Thailand/08/2022,320
A/BurkinaFaso/3131/2023,A/Thailand/08/2022,80
A/Denmark/1089/2024,A/Thailand/08/2022,320
A/Dakar/038/2024,A/Thailand/08/2022,640
A/France/GES-IPP11346/2024,A/Thailand/08/2022,320
A/France/GES-IPP11347/2024,A/Thailand/08/2022,320
A/Netherlands/10641/2024,A/Thailand/08/2022,640
A/Salamanca/174/2024,A/Thailand/08/2022,320
A/Denmark/2440/2024,A/Thailand/08/2022,160
A/Ghana/7376/2024,A/Thailand/08/2022,160
A/Bulgaria/3356/2024,A/Thailand/08/2022,320
A/Qatar/89913/2024,A/Thailand/08/2022,320
A/Bulgaria/3365/2024,A/Thailand/08/2022,160
A/Bulgaria/3375/2024,A/Thailand/08/2022,320
A/Bulgaria/3483/2024,A/Thailand/08/2022,160
A/Bulgaria/3484/2024,A/Thailand/08/2022,160
A/Bulgaria/3540/2024,A/Thailand/08/2022,160
A/Bulgaria/3542/2024,A/Thailand/08/2022,320
A/Bulgaria/3571/2024,A/Thailand/08/2022,160
A/Bulgaria/3568/2024,A/Thailand/08/2022,320
A/Bulgaria/3618/2024,A/Thailand/08/2022,160
A/Salamanca/161/2024,A/Thailand/08/2022,320
A/France/BRE-IPP10218/2024,A/Thailand/08/2022,640
A/France/GES-RELAB-IPP10601/2024,A/Thailand/08/2022,640
A/Netherlands/10645/2024,A/Thailand/08/2022,640
A/Dakar/042/2024,A/Thailand/08/2022,320
A/Denmark/2348/2024,A/Thailand/08/2022,160
A/Denmark/2352/2024,A/Thailand/08/2022,320
A/Denmark/2353/2024,A/Thailand/08/2022,160
A/Denmark/2392/2024,A/Thailand/08/2022,320
A/Denmark/2441/2024,A/Thailand/08/2022,320
A/Denmark/2452/2024,A/Thailand/08/2022,160
A/Dakar/036/2024,A/Thailand/08/2022,320
A/Dakar/037/2024,A/Thailand/08/2022,640
A/Dakar/040/2024,A/Thailand/08/2022,320
A/Dakar/039/2024,A/Thailand/08/2022,160
A/Dakar/041/2024,A/Thailand/08/2022,160
A/Salamanca/204/2024,A/Thailand/08/2022,640
A/Massachusetts/18/2022,A/DistrictOfColumbia/27/2023,320
A/Thailand/08/2022,A/DistrictOfColumbia/27/2023,1280
A/DistrictOfColumbia/27/2023,A/DistrictOfColumbia/27/2023,320
A/Croatia/10136RV/2023,A/DistrictOfColumbia/27/2023,1280
A/Netherlands/10563/2023,A/DistrictOfColumbia/27/2023,640
A/Lisboa/216/2023,A/DistrictOfColumbia/27/2023,640
A/Slovenia/49/2024,A/DistrictOfColumbia/27/2023,160
A/Switzerland/47775/2024,A/DistrictOfColumbia/27/2023,160
A/Norway/12374/2023,A/DistrictOfColumbia/27/2023,320
A/BurkinaFaso/3131/2023,A/DistrictOfColumbia/27/2023,160
A/Denmark/1089/2024,A/DistrictOfColumbia/27/2023,320
A/Dakar/038/2024,A/DistrictOfColumbia/27/2023,640
A/France/GES-IPP11346/2024,A/DistrictOfColumbia/27/2023,320
A/France/GES-IPP11347/2024,A/DistrictOfColumbia/27/2023,320
A/Netherlands/10641/2024,A/DistrictOfColumbia/27/2023,640
A/Salamanca/174/2024,A/DistrictOfColumbia/27/2023,320
A/Denmark/2440/2024,A/DistrictOfColumbia/27/2023,320
A/Ghana/7376/2024,A/DistrictOfColumbia/27/2023,320
A/Bulgaria/3356/2024,A/DistrictOfColumbia/27/2023,320
A/Qatar/89913/2024,A/DistrictOfColumbia/27/2023,320
A/Bulgaria/3365/2024,A/DistrictOfColumbia/27/2023,160
A/Bulgaria/3375/2024,A/DistrictOfColumbia/27/2023,320
A/Bulgaria/3483/2024,A/DistrictOfColumbia/27/2023,160
A/Bulgaria/3484/2024,A/DistrictOfColumbia/27/2023,320
A/Bulgaria/3540/2024,A/DistrictOfColumbia/27/2023,160
A/Bulgaria/3542/2024,A/DistrictOfColumbia/27/2023,320
A/Bulgaria/3571/2024,A/DistrictOfColumbia/27/2023,160
A/Bulgaria/3568/2024,A/DistrictOfColumbia/27/2023,160
A/Bulgaria/3618/2024,A/DistrictOfColumbia/27/2023,160
A/Salamanca/161/2024,A/DistrictOfColumbia/27/2023,320
A/France/BRE-IPP10218/2024,A/DistrictOfColumbia/27/2023,160
A/France/GES-RELAB-IPP10601/2024,A/DistrictOfColumbia/27/2023,320
A/Netherlands/10645/2024,A/DistrictOfColumbia/27/2023,640
A/Dakar/042/2024,A/DistrictOfColumbia/27/2023,320
A/Denmark/2348/2024,A/DistrictOfColumbia/27/2023,160
A/Denmark/2352/2024,A/DistrictOfColumbia/27/2023,320
A/Denmark/2353/2024,A/DistrictOfColumbia/27/2023,320
A/Denmark/2392/2024,A/DistrictOfColumbia/27/2023,320
A/Denmark/2441/2024,A/DistrictOfColumbia/27/2023,320
A/Denmark/2452/2024,A/DistrictOfColumbia/27/2023,160
A/Dakar/036/2024,A/DistrictOfColumbia/27/2023,320
A/Dakar/037/2024,A/DistrictOfColumbia/27/2023,640
A/Dakar/040/2024,A/DistrictOfColumbia/27/2023,320
A/Dakar/039/2024,A/DistrictOfColumbia/27/2023,320
A/Dakar/041/2024,A/DistrictOfColumbia/27/2023,320
A/Salamanca/204/2024,A/DistrictOfColumbia/27/2023,640
A/Massachusetts/18/2022,A/Croatia/10136RV/2023,160
A/Thailand/08/2022,A/Croatia/10136RV/2023,640
A/DistrictOfColumbia/27/2023,A/Croatia/10136RV/2023,320
A/Croatia/10136RV/2023,A/Croatia/10136RV/2023,1280
A/Netherlands/10563/2023,A/Croatia/10136RV/2023,320
A/Lisboa/216/2023,A/Croatia/10136RV/2023,320
A/Slovenia/49/2024,A/Croatia/10136RV/2023,40
A/Switzerland/47775/2024,A/Croatia/10136RV/2023,80
A/Norway/12374/2023,A/Croatia/10136RV/2023,160
A/BurkinaFaso/3131/2023,A/Croatia/10136RV/2023,40
A/Denmark/1089/2024,A/Croatia/10136RV/2023,160
A/Dakar/038/2024,A/Croatia/10136RV/2023,320
A/France/GES-IPP11346/2024,A/Croatia/10136RV/2023,160
A/France/GES-IPP11347/2024,A/Croatia/10136RV/2023,160
A/Netherlands/10641/2024,A/Croatia/10136RV/2023,320
A/Salamanca/174/2024,A/Croatia/10136RV/2023,320
A/Denmark/2440/2024,A/Croatia/10136RV/2023,160
A/Ghana/7376/2024,A/Croatia/10136RV/2023,160
A/Bulgaria/3356/2024,A/Croatia/10136RV/2023,160
A/Qatar/89913/2024,A/Croatia/10136RV/2023,320
A/Bulgaria/3365/2024,A/Croatia/10136RV/2023,80
A/Bulgaria/3375/2024,A/Croatia/10136RV/2023,160
A/Bulgaria/3483/2024,A/Croatia/10136RV/2023,80
A/Bulgaria/3484/2024,A/Croatia/10136RV/2023,160
A/Bulgaria/3540/2024,A/Croatia/10136RV/2023,80
A/Bulgaria/3542/2024,A/Croatia/10136RV/2023,160
A/Bulgaria/3571/2024,A/Croatia/10136RV/2023,80
A/Bulgaria/3568/2024,A/Croatia/10136RV/2023,80
A/Bulgaria/3618/2024,A/Croatia/10136RV/2023,80
A/Salamanca/161/2024,A/Croatia/10136RV/2023,160
A/France/BRE-IPP10218/2024,A/Croatia/10136RV/2023,160
A/France/GES-RELAB-IPP10601/2024,A/Croatia/10136RV/2023,320
A/Netherlands/10645/2024,A/Croatia/10136RV/2023,320
A/Dakar/042/2024,A/Croatia/10136RV/2023,160
A/Denmark/2348/2024,A/Croatia/10136RV/2023,80
A/Denmark/2352/2024,A/Croatia/10136RV/2023,160
A/Denmark/2353/2024,A/Croatia/10136RV/2023,160
A/Denmark/2392/2024,A/Croatia/10136RV/2023,160
A/Denmark/2441/2024,A/Croatia/10136RV/2023,160
A/Denmark/2452/2024,A/Croatia/10136RV/2023,80
A/Dakar/036/2024,A/Croatia/10136RV/2023,160
A/Dakar/037/2024,A/Croatia/10136RV/2023,160
A/Dakar/040/2024,A/Croatia/10136RV/2023,160
A/Dakar/039/2024,A/Croatia/10136RV/2023,80
A/Dakar/041/2024,A/Croatia/10136RV/2023,80
A/Salamanca/204/2024,A/Croatia/10136RV/2023,320
A/Massachusetts/18/2022,A/Netherlands/10563/2023,320
A/Thailand/08/2022,A/Netherlands/10563/2023,640
A/DistrictOfColumbia/27/2023,A/Netherlands/10563/2023,320
A/Croatia/10136RV/2023,A/Netherlands/10563/2023,1280
A/Netherlands/10563/2023,A/Netherlands/10563/2023,320
A/Lisboa/216/2023,A/Netherlands/10563/2023,640
A/Slovenia/49/2024,A/Netherlands/10563/2023,80
A/Switzerland/47775/2024,A/Netherlands/10563/2023,80
A/Norway/12374/2023,A/Netherlands/10563/2023,320
A/BurkinaFaso/3131/2023,A/Netherlands/10563/2023,80
A/Denmark/1089/2024,A/Netherlands/10563/2023,320
A/Dakar/038/2024,A/Netherlands/10563/2023,640
A/France/GES-IPP11346/2024,A/Netherlands/10563/2023,320
A/France/GES-IPP11347/2024,A/Netherlands/10563/2023,320
A/Netherlands/10641/2024,A/Netherlands/10563/2023,640
A/Salamanca/174/2024,A/Netherlands/10563/2023,640
A/Denmark/2440/2024,A/Netherlands/10563/2023,320
A/Ghana/7376/2024,A/Netherlands/10563/2023,320
A/Bulgaria/3356/2024,A/Netherlands/10563/2023,320
A/Qatar/89913/2024,A/Netherlands/10563/2023,320
A/Bulgaria/3365/2024,A/Netherlands/10563/2023,320
A/Bulgaria/3375/2024,A/Netherlands/10563/2023,320
A/Bulgaria/3483/2024,A/Netherlands/10563/2023,160
A/Bulgaria/3484/2024,A/Netherlands/10563/2023,320
A/Bulgaria/3540/2024,A/Netherlands/10563/2023,160
A/Bulgaria/3542/2024,A/Netherlands/10563/2023,320
A/Bulgaria/3571/2024,A/Netherlands/10563/2023,160
A/Bulgaria/3568/2024,A/Netherlands/10563/2023,320
A/Bulgaria/3618/2024,A/Netherlands/10563/2023,160
A/Salamanca/161/2024,A/Netherlands/10563/2023,320
A/France/BRE-IPP10218/2024,A/Netherlands/10563/2023,320
A/France/GES-RELAB-IPP10601/2024,A/Netherlands/10563/2023,320
A/Netherlands/10645/2024,A/Netherlands/10563/2023,640
A/Dakar/042/2024,A/Netherlands/10563/2023,640
A/Denmark/2348/2024,A/Netherlands/10563/2023,160
A/Denmark/2352/2024,A/Netherlands/10563/2023,320
A/Denmark/2353/2024,A/Netherlands/10563/2023,320
A/Denmark/2392/2024,A/Netherlands/10563/2023,320
A/Denmark/2441/2024,A/Netherlands/10563/2023,320
A/Denmark/2452/2024,A/Netherlands/10563/2023,160
A/Dakar/036/2024,A/Netherlands/10563/2023,320
A/Dakar/037/2024,A/Netherlands/10563/2023,640
A/Dakar/040/2024,A/Netherlands/10563/2023,320
A/Dakar/039/2024,A/Netherlands/10563/2023,160
A/Dakar/041/2024,A/Netherlands/10563/2023,160
A/Salamanca/204/2024,A/Netherlands/10563/2023,640
A/Massachusetts/18/2022,A/Lisboa/216/2023,320
A/Thailand/08/2022,A/Lisboa/216/2023,640
A/DistrictOfColumbia/27/2023,A/Lisboa/216/2023,320
A/Croatia/10136RV/2023,A/Lisboa/216/2023,1280
A/Netherlands/10563/2023,A/Lisboa/216/2023,640
A/Lisboa/216/2023,A/Lisboa/216/2023,640
A/Slovenia/49/2024,A/Lisboa/216/2023,160
A/Switzerland/47775/2024,A/Lisboa/216/2023,80
A/Norway/12374/2023,A/Lisboa/216/2023,320
A/BurkinaFaso/3131/2023,A/Lisboa/216/2023,80
A/Denmark/1089/2024,A/Lisboa/216/2023,320
A/Dakar/038/2024,A/Lisboa/216/2023,640
A/France/GES-IPP11346/2024,A/Lisboa/216/2023,320
A/France/GES-IPP11347/2024,A/Lisboa/216/2023,320
A/Netherlands/10641/2024,A/Lisboa/216/2023,640
A/Salamanca/174/2024,A/Lisboa/216/2023,640
A/Denmark/2440/2024,A/Lisboa/216/2023,320
A/Ghana/7376/2024,A/Lisboa/216/2023,160
A/Bulgaria/3356/2024,A/Lisboa/216/2023,320
A/Qatar/89913/2024,A/Lisboa/216/2023,320
A/Bulgaria/3365/2024,A/Lisboa/216/2023,160
A/Bulgaria/3375/2024,A/Lisboa/216/2023,320
A/Bulgaria/3483/2024,A/Lisboa/216/2023,160
A/Bulgaria/3484/2024,A/Lisboa/216/2023,160
A/Bulgaria/3540/2024,A/Lisboa/216/2023,160
A/Bulgaria/3542/2024,A/Lisboa/216/2023,160
A/Bulgaria/3571/2024,A/Lisboa/216/2023,160
A/Bulgaria/3568/2024,A/Lisboa/216/2023,320
A/Bulgaria/3618/2024,A/Lisboa/216/2023,160
A/Salamanca/161/2024,A/Lisboa/216/2023,320
A/France/BRE-IPP10218/2024,A/Lisboa/216/2023,160
