Test Virus,Reference Virus,Titre
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,160
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/5738/2014,320
A/South Africa/R04468/2017,A/Hong Kong/5738/2014,160
A/South Africa/R04939/2017,A/Hong Kong/5738/2014,320
A/South Africa/R05728/2017,A/Hong Kong/5738/2014,320
A/Hong Kong/3115/2017,A/Hong Kong/5738/2014,160
A/Stockholm/6/2014,A/Hong Kong/4801/2014,160
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,160
A/Hong Kong/5738/2014,A/Hong Kong/4801/2014,640
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,640
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,640
A/South Africa/R04468/2017,A/Hong Kong/4801/2014,320
A/South Africa/R04939/2017,A/Hong Kong/4801/2014,640
A/South Africa/R05728/2017,A/Hong Kong/4801/2014,320
A/Hong Kong/3115/2017,A/Hong Kong/4801/2014,320
A/Stockholm/6/2014,A/Hong Kong/4801/2014,80
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,80
A/Hong Kong/5738/2014,A/Hong Kong/4801/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,320
A/South Africa/R04468/2017,A/Hong Kong/4801/2014,160
A/South Africa/R04939/2017,A/Hong Kong/4801/2014,160
A/South Africa/R05728/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/3115/2017,A/Hong Kong/4801/2014,160
A/Stockholm/6/2014,A/Oman/2585/2016,160
A/Switzerland/9715293/2013,A/Oman/2585/2016,160
A/Hong Kong/5738/2014,A/Oman/2585/2016,320
A/Hong Kong/4801/2014,A/Oman/2585/2016,160
A/Hong Kong/4801/2014,A/Oman/2585/2016,320
A/South Africa/R04468/2017,A/Oman/2585/2016,160
A/South Africa/R04939/2017,A/Oman/2585/2016,320
A/South Africa/R05728/2017,A/Oman/2585/2016,320
A/Hong Kong/3115/2017,A/Oman/2585/2016,160
A/Stockholm/6/2014,A/Norway/4436/2016,160
A/Switzerland/9715293/2013,A/Norway/4436/2016,320
A/Hong Kong/5738/2014,A/Norway/4436/2016,320
A/Hong Kong/4801/2014,A/Norway/4436/2016,160
A/Hong Kong/4801/2014,A/Norway/4436/2016,320
A/South Africa/R04468/2017,A/Norway/4436/2016,320
A/South Africa/R04939/2017,A/Norway/4436/2016,320
A/South Africa/R05728/2017,A/Norway/4436/2016,320
A/Hong Kong/3115/2017,A/Norway/4436/2016,320
A/Stockholm/6/2014,A/Greece/4/2017,160
A/Switzerland/9715293/2013,A/Greece/4/2017,160
A/Hong Kong/5738/2014,A/Greece/4/2017,320
A/Hong Kong/4801/2014,A/Greece/4/2017,320
A/Hong Kong/4801/2014,A/Greece/4/2017,640
A/South Africa/R04468/2017,A/Greece/4/2017,640
A/South Africa/R04939/2017,A/Greece/4/2017,640
A/South Africa/R05728/2017,A/Greece/4/2017,640
A/Hong Kong/3115/2017,A/Greece/4/2017,320
A/Stockholm/6/2014,A/Stockholm/6/2014,320
A/Switzerland/9715293/2013,A/Stockholm/6/2014,320
A/Hong Kong/5738/2014,A/Stockholm/6/2014,160
A/Hong Kong/4801/2014,A/Stockholm/6/2014,160
A/Hong Kong/4801/2014,A/Stockholm/6/2014,80
A/Norway/3806/2016,A/Stockholm/6/2014,80
A/Norway/3806/2016,A/Stockholm/6/2014,40
A/Antananarivo/1067/2016,A/Stockholm/6/2014,40
A/South Australia/54/2016,A/Stockholm/6/2014,320
A/Singapore/TT1374/2016,A/Stockholm/6/2014,80
A/Guizhou-Qingzhen/1968/2016,A/Stockholm/6/2014,80
A/Singapore/GP2646/2016,A/Stockholm/6/2014,40
A/Brisbane/321/2016,A/Stockholm/6/2014,40
A/Bosnia & Herzegovina/18294/2017,A/Stockholm/6/2014,160
A/Sydney/52/2017,A/Stockholm/6/2014,40
A/Brisbane/29/2017,A/Stockholm/6/2014,<40
A/Hong Kong/2473/2017,A/Stockholm/6/2014,160
A/Shanghai-Pudongxin/1987/2017,A/Stockholm/6/2014,80
A/Ghana/1841/2017,A/Stockholm/6/2014,160
A/Ghana/1797/2017,A/Stockholm/6/2014,40
A/Ghana/1782/2017,A/Stockholm/6/2014,80
A/Hong Kong/3730/2017,A/Stockholm/6/2014,160
A/Hong Kong/3815/2017,A/Stockholm/6/2014,160
A/Hong Kong/3861/2017,A/Stockholm/6/2014,320
A/Hong Kong/3819/2017,A/Stockholm/6/2014,160
A/Hong Kong/3820/2017,A/Stockholm/6/2014,160
A/Hong Kong/3946/2017,A/Stockholm/6/2014,160
A/Hong Kong/3823/2017,A/Stockholm/6/2014,160
A/Hong Kong/3800/2017,A/Stockholm/6/2014,160
A/Hong Kong/3824/2017,A/Stockholm/6/2014,160
A/Hong Kong/3854/2017,A/Stockholm/6/2014,160
A/Hong Kong/3860/2017,A/Stockholm/6/2014,160
A/Hong Kong/3928/2017,A/Stockholm/6/2014,160
A/Hong Kong/4103/2017,A/Stockholm/6/2014,80
A/Hong Kong/4082/2017,A/Stockholm/6/2014,160
A/Hong Kong/3855/2017,A/Stockholm/6/2014,160
A/Hong Kong/3856/2017,A/Stockholm/6/2014,80
A/Hong Kong/4104/2017,A/Stockholm/6/2014,80
A/Hong Kong/3853/2017,A/Stockholm/6/2014,80
A/Hong Kong/4105/2017,A/Stockholm/6/2014,80
A/Hong Kong/4108/2017,A/Stockholm/6/2014,160
A/Hong Kong/3978/2017,A/Stockholm/6/2014,160
A/Hong Kong/4018/2017,A/Stockholm/6/2014,160
A/Hong Kong/4212/2017,A/Stockholm/6/2014,160
A/Stockholm/6/2014,A/Switzerland/9715293/2013,320
A/Switzerland/9715293/2013,A/Switzerland/9715293/2013,160
A/Hong Kong/5738/2014,A/Switzerland/9715293/2013,80
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,80
A/Hong Kong/4801/2014,A/Switzerland/9715293/2013,80
A/Norway/3806/2016,A/Switzerland/9715293/2013,40
A/Norway/3806/2016,A/Switzerland/9715293/2013,40
A/Antananarivo/1067/2016,A/Switzerland/9715293/2013,40
A/South Australia/54/2016,A/Switzerland/9715293/2013,80
A/Singapore/TT1374/2016,A/Switzerland/9715293/2013,80
A/Guizhou-Qingzhen/1968/2016,A/Switzerland/9715293/2013,40
A/Singapore/GP2646/2016,A/Switzerland/9715293/2013,40
A/Brisbane/321/2016,A/Switzerland/9715293/2013,40
A/Bosnia & Herzegovina/18294/2017,A/Switzerland/9715293/2013,80
A/Sydney/52/2017,A/Switzerland/9715293/2013,<40
A/Brisbane/29/2017,A/Switzerland/9715293/2013,<40
A/Hong Kong/2473/2017,A/Switzerland/9715293/2013,80
A/Shanghai-Pudongxin/1987/2017,A/Switzerland/9715293/2013,40
A/Ghana/1841/2017,A/Switzerland/9715293/2013,<40
A/Ghana/1797/2017,A/Switzerland/9715293/2013,160
A/Ghana/1782/2017,A/Switzerland/9715293/2013,<40
A/Hong Kong/3730/2017,A/Switzerland/9715293/2013,80
A/Hong Kong/3815/2017,A/Switzerland/9715293/2013,80
A/Hong Kong/3861/2017,A/Switzerland/9715293/2013,80
A/Hong Kong/3819/2017,A/Switzerland/9715293/2013,80
A/Hong Kong/3820/2017,A/Switzerland/9715293/2013,80
A/Hong Kong/3946/2017,A/Switzerland/9715293/2013,80
A/Hong Kong/3823/2017,A/Switzerland/9715293/2013,80
A/Hong Kong/3800/2017,A/Switzerland/9715293/2013,80
A/Hong Kong/3824/2017,A/Switzerland/9715293/2013,80
A/Hong Kong/3854/2017,A/Switzerland/9715293/2013,80
A/Hong Kong/3860/2017,A/Switzerland/9715293/2013,80
A/Hong Kong/3928/2017,A/Switzerland/9715293/2013,80
A/Hong Kong/4103/2017,A/Switzerland/9715293/2013,40
A/Hong Kong/4082/2017,A/Switzerland/9715293/2013,80
A/Hong Kong/3855/2017,A/Switzerland/9715293/2013,80
A/Hong Kong/3856/2017,A/Switzerland/9715293/2013,<40
A/Hong Kong/4104/2017,A/Switzerland/9715293/2013,40
A/Hong Kong/3853/2017,A/Switzerland/9715293/2013,80
A/Hong Kong/4105/2017,A/Switzerland/9715293/2013,40
A/Hong Kong/4108/2017,A/Switzerland/9715293/2013,40
A/Hong Kong/3978/2017,A/Switzerland/9715293/2013,40
A/Hong Kong/4018/2017,A/Switzerland/9715293/2013,80
A/Hong Kong/4212/2017,A/Switzerland/9715293/2013,40
A/Stockholm/6/2014,A/Hong Kong/5738/2014,160
A/Switzerland/9715293/2013,A/Hong Kong/5738/2014,160
A/Hong Kong/5738/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/5738/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/5738/2014,320
A/Norway/3806/2016,A/Hong Kong/5738/2014,160
A/Norway/3806/2016,A/Hong Kong/5738/2014,80
A/Antananarivo/1067/2016,A/Hong Kong/5738/2014,320
A/South Australia/54/2016,A/Hong Kong/5738/2014,80
A/Singapore/TT1374/2016,A/Hong Kong/5738/2014,160
A/Guizhou-Qingzhen/1968/2016,A/Hong Kong/5738/2014,80
A/Singapore/GP2646/2016,A/Hong Kong/5738/2014,80
A/Brisbane/321/2016,A/Hong Kong/5738/2014,160
A/Bosnia & Herzegovina/18294/2017,A/Hong Kong/5738/2014,160
A/Sydney/52/2017,A/Hong Kong/5738/2014,80
A/Brisbane/29/2017,A/Hong Kong/5738/2014,40
A/Hong Kong/2473/2017,A/Hong Kong/5738/2014,160
A/Shanghai-Pudongxin/1987/2017,A/Hong Kong/5738/2014,80
A/Ghana/1841/2017,A/Hong Kong/5738/2014,80
A/Ghana/1797/2017,A/Hong Kong/5738/2014,80
A/Ghana/1782/2017,A/Hong Kong/5738/2014,80
A/Hong Kong/3730/2017,A/Hong Kong/5738/2014,160
A/Hong Kong/3815/2017,A/Hong Kong/5738/2014,160
A/Hong Kong/3861/2017,A/Hong Kong/5738/2014,160
A/Hong Kong/3819/2017,A/Hong Kong/5738/2014,160
A/Hong Kong/3820/2017,A/Hong Kong/5738/2014,160
A/Hong Kong/3946/2017,A/Hong Kong/5738/2014,160
A/Hong Kong/3823/2017,A/Hong Kong/5738/2014,160
A/Hong Kong/3800/2017,A/Hong Kong/5738/2014,160
A/Hong Kong/3824/2017,A/Hong Kong/5738/2014,160
A/Hong Kong/3854/2017,A/Hong Kong/5738/2014,80
A/Hong Kong/3860/2017,A/Hong Kong/5738/2014,160
A/Hong Kong/3928/2017,A/Hong Kong/5738/2014,80
A/Hong Kong/4103/2017,A/Hong Kong/5738/2014,80
A/Hong Kong/4082/2017,A/Hong Kong/5738/2014,80
A/Hong Kong/3855/2017,A/Hong Kong/5738/2014,80
A/Hong Kong/3856/2017,A/Hong Kong/5738/2014,40
A/Hong Kong/4104/2017,A/Hong Kong/5738/2014,80
A/Hong Kong/3853/2017,A/Hong Kong/5738/2014,80
A/Hong Kong/4105/2017,A/Hong Kong/5738/2014,80
A/Hong Kong/4108/2017,A/Hong Kong/5738/2014,160
A/Hong Kong/3978/2017,A/Hong Kong/5738/2014,80
A/Hong Kong/4018/2017,A/Hong Kong/5738/2014,80
A/Hong Kong/4212/2017,A/Hong Kong/5738/2014,80
A/Stockholm/6/2014,A/Hong Kong/4801/2014,320
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,160
A/Hong Kong/5738/2014,A/Hong Kong/4801/2014,320
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,320
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,640
A/Norway/3806/2016,A/Hong Kong/4801/2014,320
A/Norway/3806/2016,A/Hong Kong/4801/2014,320
A/Antananarivo/1067/2016,A/Hong Kong/4801/2014,1280
A/South Australia/54/2016,A/Hong Kong/4801/2014,160
A/Singapore/TT1374/2016,A/Hong Kong/4801/2014,640
A/Guizhou-Qingzhen/1968/2016,A/Hong Kong/4801/2014,160
A/Singapore/GP2646/2016,A/Hong Kong/4801/2014,320
A/Brisbane/321/2016,A/Hong Kong/4801/2014,320
A/Bosnia & Herzegovina/18294/2017,A/Hong Kong/4801/2014,160
A/Sydney/52/2017,A/Hong Kong/4801/2014,320
A/Brisbane/29/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/2473/2017,A/Hong Kong/4801/2014,160
A/Shanghai-Pudongxin/1987/2017,A/Hong Kong/4801/2014,160
A/Ghana/1841/2017,A/Hong Kong/4801/2014,160
A/Ghana/1797/2017,A/Hong Kong/4801/2014,320
A/Ghana/1782/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/3730/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/3815/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/3861/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/3819/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/3820/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/3946/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/3823/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/3800/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/3824/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/3854/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/3860/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/3928/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/4103/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/4082/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/3855/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/3856/2017,A/Hong Kong/4801/2014,40
A/Hong Kong/4104/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/3853/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/4105/2017,A/Hong Kong/4801/2014,40
A/Hong Kong/4108/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/3978/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/4018/2017,A/Hong Kong/4801/2014,160
A/Hong Kong/4212/2017,A/Hong Kong/4801/2014,160
A/Stockholm/6/2014,A/Hong Kong/4801/2014,160
A/Switzerland/9715293/2013,A/Hong Kong/4801/2014,80
A/Hong Kong/5738/2014,A/Hong Kong/4801/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,160
A/Hong Kong/4801/2014,A/Hong Kong/4801/2014,160
A/Norway/3806/2016,A/Hong Kong/4801/2014,160
A/Norway/3806/2016,A/Hong Kong/4801/2014,160
A/Antananarivo/1067/2016,A/Hong Kong/4801/2014,160
A/South Australia/54/2016,A/Hong Kong/4801/2014,40
A/Singapore/TT1374/2016,A/Hong Kong/4801/2014,160
A/Guizhou-Qingzhen/1968/2016,A/Hong Kong/4801/2014,80
A/Singapore/GP2646/2016,A/Hong Kong/4801/2014,80
A/Brisbane/321/2016,A/Hong Kong/4801/2014,80
A/Bosnia & Herzegovina/18294/2017,A/Hong Kong/4801/2014,80
A/Sydney/52/2017,A/Hong Kong/4801/2014,80
A/Brisbane/29/2017,A/Hong Kong/4801/2014,40
A/Hong Kong/2473/2017,A/Hong Kong/4801/2014,40
A/Shanghai-Pudongxin/1987/2017,A/Hong Kong/4801/2014,80
A/Ghana/1841/2017,A/Hong Kong/4801/2014,80
A/Ghana/1797/2017,A/Hong Kong/4801/2014,80
A/Ghana/1782/2017,A/Hong Kong/4801/2014,40
A/Hong Kong/3730/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/3815/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/3861/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/3819/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/3820/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/3946/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/3823/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/3800/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/3824/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/3854/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/3860/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/3928/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/4103/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/4082/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/3855/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/3856/2017,A/Hong Kong/4801/2014,<40
A/Hong Kong/4104/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/3853/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/4105/2017,A/Hong Kong/4801/2014,40
A/Hong Kong/4108/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/3978/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/4018/2017,A/Hong Kong/4801/2014,80
A/Hong Kong/4212/2017,A/Hong Kong/4801/2014,80
A/Stockholm/6/2014,A/Oman/2585/2016,320
A/Switzerland/9715293/2013,A/Oman/2585/2016,160
A/Hong Kong/5738/2014,A/Oman/2585/2016,160
A/Hong Kong/4801/2014,A/Oman/2585/2016,320
A/Hong Kong/4801/2014,A/Oman/2585/2016,640
A/Norway/3806/2016,A/Oman/2585/2016,320
A/Norway/3806/2016,A/Oman/2585/2016,320
A/Antananarivo/1067/2016,A/Oman/2585/2016,320
A/South Australia/54/2016,A/Oman/2585/2016,80
A/Singapore/TT1374/2016,A/Oman/2585/2016,320
A/Guizhou-Qingzhen/1968/2016,A/Oman/2585/2016,160
A/Singapore/GP2646/2016,A/Oman/2585/2016,160
A/Brisbane/321/2016,A/Oman/2585/2016,320
A/Bosnia & Herzegovina/18294/2017,A/Oman/2585/2016,160
A/Sydney/52/2017,A/Oman/2585/2016,160
A/Brisbane/29/2017,A/Oman/2585/2016,160
A/Hong Kong/2473/2017,A/Oman/2585/2016,160
A/Shanghai-Pudongxin/1987/2017,A/Oman/2585/2016,160
A/Ghana/1841/2017,A/Oman/2585/2016,160
A/Ghana/1797/2017,A/Oman/2585/2016,160
A/Ghana/1782/2017,A/Oman/2585/2016,160
A/Hong Kong/3730/2017,A/Oman/2585/2016,160
A/Hong Kong/3815/2017,A/Oman/2585/2016,320
A/Hong Kong/3861/2017,A/Oman/2585/2016,320
A/Hong Kong/3819/2017,A/Oman/2585/2016,160
A/Hong Kong/3820/2017,A/Oman/2585/2016,160
A/Hong Kong/3946/2017,A/Oman/2585/2016,160
A/Hong Kong/3823/2017,A/Oman/2585/2016,160
A/Hong Kong/3800/2017,A/Oman/2585/2016,160
A/Hong Kong/3824/2017,A/Oman/2585/2016,160
A/Hong Kong/3854/2017,A/Oman/2585/2016,160
A/Hong Kong/3860/2017,A/Oman/2585/2016,160
A/Hong Kong/3928/2017,A/Oman/2585/2016,160
A/Hong Kong/4103/2017,A/Oman/2585/2016,80
A/Hong Kong/4082/2017,A/Oman/2585/2016,160
A/Hong Kong/3855/2017,A/Oman/2585/2016,160
A/Hong Kong/3856/2017,A/Oman/2585/2016,40
A/Hong Kong/4104/2017,A/Oman/2585/2016,80
A/Hong Kong/3853/2017,A/Oman/2585/2016,160
A/Hong Kong/4105/2017,A/Oman/2585/2016,80
A/Hong Kong/4108/2017,A/Oman/2585/2016,80
A/Hong Kong/3978/2017,A/Oman/2585/2016,160
A/Hong Kong/4018/2017,A/Oman/2585/2016,160
A/Hong Kong/4212/2017,A/Oman/2585/2016,160
A/Stockholm/6/2014,A/Greece/4/2017,320
A/Switzerland/9715293/2013,A/Greece/4/2017,160
A/Hong Kong/5738/2014,A/Greece/4/2017,160
A/Hong Kong/4801/2014,A/Greece/4/2017,320
A/Hong Kong/4801/2014,A/Greece/4/2017,640
A/Norway/3806/2016,A/Greece/4/2017,320
A/Norway/3806/2016,A/Greece/4/2017,320
A/Antananarivo/1067/2016,A/Greece/4/2017,160
A/South Australia/54/2016,A/Greece/4/2017,80
A/Singapore/TT1374/2016,A/Greece/4/2017,320
A/Guizhou-Qingzhen/1968/2016,A/Greece/4/2017,160
A/Singapore/GP2646/2016,A/Greece/4/2017,80
A/Brisbane/321/2016,A/Greece/4/2017,320
A/Bosnia & Herzegovina/18294/2017,A/Greece/4/2017,320
A/Sydney/52/2017,A/Greece/4/2017,160
A/Brisbane/29/2017,A/Greece/4/2017,80
A/Hong Kong/2473/2017,A/Greece/4/2017,160
A/Shanghai-Pudongxin/1987/2017,A/Greece/4/2017,160
A/Ghana/1841/2017,A/Greece/4/2017,160
A/Ghana/1797/2017,A/Greece/4/2017,160
A/Ghana/1782/2017,A/Greece/4/2017,160
A/Hong Kong/3730/2017,A/Greece/4/2017,320
A/Hong Kong/3815/2017,A/Greece/4/2017,320
A/Hong Kong/3861/2017,A/Greece/4/2017,320
A/Hong Kong/3819/2017,A/Greece/4/2017,320
A/Hong Kong/3820/2017,A/Greece/4/2017,320
A/Hong Kong/3946/2017,A/Greece/4/2017,160
A/Hong Kong/3823/2017,A/Greece/4/2017,160
A/Hong Kong/3800/2017,A/Greece/4/2017,320
A/Hong Kong/3824/2017,A/Greece/4/2017,320
A/Hong Kong/3854/2017,A/Greece/4/2017,160
A/Hong Kong/3860/2017,A/Greece/4/2017,160
A/Hong Kong/3928/2017,A/Greece/4/2017,160
A/Hong Kong/4103/2017,A/Greece/4/2017,320
A/Hong Kong/4082/2017,A/Greece/4/2017,320
A/Hong Kong/3855/2017,A/Greece/4/2017,160
A/Hong Kong/3856/2017,A/Greece/4/2017,40
A/Hong Kong/4104/2017,A/Greece/4/2017,80
A/Hong Kong/3853/2017,A/Greece/4/2017,160
A/Hong Kong/4105/2017,A/Greece/4/2017,160
A/Hong Kong/4108/2017,A/Greece/4/2017,160
A/Hong Kong/3978/2017,A/Greece/4/2017,160
A/Hong Kong/4018/2017,A/Greece/4/2017,160
A/Hong Kong/4212/2017,A/Greece/4/2017,160
A/Stockholm/6/2014,A/Norway/4436/2016,320
A/Switzerland/9715293/2013,A/Norway/4436/2016,160
A/Hong Kong/5738/2014,A/Norway/4436/2016,320
A/Hong Kong/4801/2014,A/Norway/4436/2016,320
A/Hong Kong/4801/2014,A/Norway/4436/2016,320
A/Norway/3806/2016,A/Norway/4436/2016,160
A/Norway/3806/2016,A/Norway/4436/2016,160
A/Antananarivo/1067/2016,A/Norway/4436/2016,320
A/South Australia/54/2016,A/Norway/4436/2016,160
A/Singapore/TT1374/2016,A/Norway/4436/2016,320
A/Guizhou-Qingzhen/1968/2016,A/Norway/4436/2016,160
A/Singapore/GP2646/2016,A/Norway/4436/2016,160
A/Brisbane/321/2016,A/Norway/4436/2016,160
A/Bosnia & Herzegovina/18294/2017,A/Norway/4436/2016,160
A/Sydney/52/2017,A/Norway/4436/2016,80
A/Brisbane/29/2017,A/Norway/4436/2016,40
A/Hong Kong/2473/2017,A/Norway/4436/2016,160
A/Shanghai-Pudongxin/1987/2017,A/Norway/4436/2016,160
A/Ghana/1841/2017,A/Norway/4436/2016,160
A/Ghana/1797/2017,A/Norway/4436/2016,160
A/Ghana/1782/2017,A/Norway/4436/2016,160
A/Hong Kong/3730/2017,A/Norway/4436/2016,160
A/Hong Kong/3815/2017,A/Norway/4436/2016,160
A/Hong Kong/3861/2017,A/Norway/4436/2016,160
A/Hong Kong/3819/2017,A/Norway/4436/2016,160
A/Hong Kong/3820/2017,A/Norway/4436/2016,160
A/Hong Kong/3946/2017,A/Norway/4436/2016,320
A/Hong Kong/3823/2017,A/Norway/4436/2016,160
A/Hong Kong/3800/2017,A/Norway/4436/2016,160
A/Hong Kong/3824/2017,A/Norway/4436/2016,160
A/Hong Kong/3854/2017,A/Norway/4436/2016,160
A/Hong Kong/3860/2017,A/Norway/4436/2016,160
A/Hong Kong/3928/2017,A/Norway/4436/2016,160
A/Hong Kong/4103/2017,A/Norway/4436/2016,80
A/Hong Kong/4082/2017,A/Norway/4436/2016,160
A/Hong Kong/3855/2017,A/Norway/4436/2016,160
A/Hong Kong/3856/2017,A/Norway/4436/2016,40
A/Hong Kong/4104/2017,A/Norway/4436/2016,80
A/Hong Kong/3853/2017,A/Norway/4436/2016,160
A/Hong Kong/4105/2017,A/Norway/4436/2016,80
A/Hong Kong/4108/2017,A/Norway/4436/2016,160
A/Hong Kong/3978/2017,A/Norway/4436/2016,80
A/Hong Kong/4018/2017,A/Norway/4436/2016,160
A/Hong Kong/4212/2017,A/Norway/4436/2016,160
A/Stockholm/6/2014,A/Norway/3806/2016,320
A/Switzerland/9715293/2013,A/Norway/3806/2016,160
A/Hong Kong/5738/2014,A/Norway/3806/2016,160
A/Hong Kong/4801/2014,A/Norway/3806/2016,320
A/Hong Kong/4801/2014,A/Norway/3806/2016,320
A/Norway/3806/2016,A/Norway/3806/2016,320
A/Norway/3806/2016,A/Norway/3806/2016,320
A/Antananarivo/1067/2016,A/Norway/3806/2016,320
A/South Australia/54/2016,A/Norway/3806/2016,80
A/Singapore/TT1374/2016,A/Norway/3806/2016,160
A/Guizhou-Qingzhen/1968/2016,A/Norway/3806/2016,160
A/Singapore/GP2646/2016,A/Norway/3806/2016,80
A/Brisbane/321/2016,A/Norway/3806/2016,320
A/Bosnia & Herzegovina/18294/2017,A/Norway/3806/2016,160
A/Sydney/52/2017,A/Norway/3806/2016,160
A/Brisbane/29/2017,A/Norway/3806/2016,80
A/Hong Kong/2473/2017,A/Norway/3806/2016,160
A/Shanghai-Pudongxin/1987/2017,A/Norway/3806/2016,80
A/Ghana/1841/2017,A/Norway/3806/2016,160
A/Ghana/1797/2017,A/Norway/3806/2016,160
A/Ghana/1782/2017,A/Norway/3806/2016,160
A/Hong Kong/3730/2017,A/Norway/3806/2016,160
A/Hong Kong/3815/2017,A/Norway/3806/2016,160
A/Hong Kong/3861/2017,A/Norway/3806/2016,160
A/Hong Kong/3819/2017,A/Norway/3806/2016,160
A/Hong Kong/3820/2017,A/Norway/3806/2016,160
A/Hong Kong/3946/2017,A/Norway/3806/2016,160
A/Hong Kong/3823/2017,A/Norway/3806/2016,160
A/Hong Kong/3800/2017,A/Norway/3806/2016,160
A/Hong Kong/3824/2017,A/Norway/3806/2016,160
A/Hong Kong/3854/2017,A/Norway/3806/2016,160
A/Hong Kong/3860/2017,A/Norway/3806/2016,160
A/Hong Kong/3928/2017,A/Norway/3806/2016,160
A/Hong Kong/4103/2017,A/Norway/3806/2016,80
A/Hong Kong/4082/2017,A/Norway/3806/2016,160
A/Hong Kong/3855/2017,A/Norway/3806/2016,160
A/Hong Kong/3856/2017,A/Norway/3806/2016,40
A/Hong Kong/4104/2017,A/Norway/3806/2016,160
A/Hong Kong/3853/2017,A/Norway/3806/2016,160
A/Hong Kong/4105/2017,A/Norway/3806/2016,80
A/Hong Kong/4108/2017,A/Norway/3806/2016,160
A/Hong Kong/3978/2017,A/Norway/3806/2016,80
A/Hong Kong/4018/2017,A/Norway/3806/2016,160
A/Hong Kong/4212/2017,A/Norway/3806/2016,160
A/Stockholm/6/2014,A/Norway/3806/2016,80
A/Switzerland/9715293/2013,A/Norway/3806/2016,40
A/Hong Kong/5738/2014,A/Norway/3806/2016,80
A/Hong Kong/4801/2014,A/Norway/3806/2016,80
A/Hong Kong/4801/2014,A/Norway/3806/2016,1280
A/Norway/3806/2016,A/Norway/3806/2016,640
A/Norway/3806/2016,A/Norway/3806/2016,1280
A/Antananarivo/1067/2016,A/Norway/3806/2016,80
A/South Australia/54/2016,A/Norway/3806/2016,<40
A/Singapore/TT1374/2016,A/Norway/3806/2016,160
A/Guizhou-Qingzhen/1968/2016,A/Norway/3806/2016,<40
A/Singapore/GP2646/2016,A/Norway/3806/2016,40
A/Brisbane/321/2016,A/Norway/3806/2016,640
A/Bosnia & Herzegovina/18294/2017,A/Norway/3806/2016,40
A/Sydney/52/2017,A/Norway/3806/2016,160
